,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.373915,0.739205,0.150264,-0.6486689999999999,-0.27008699999999997,-0.062097
1_B,0.500834,1.0981100000000001,0.132607,-0.39169699999999996,0.24245500000000003,-0.497717
2_B,0.817203,0.22750399999999998,0.635215,-0.136053,0.698451,0.78984
3_B,0.370411,-0.12351500000000001,0.524033,0.11670599999999999,0.326793,-0.450691
0_CI,0.0,0.0,0.0,-0.34198,0.401099,0.47180600000000006
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,1.12723,-0.443621,0.567785
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.00957961,0.11661600000000001,0.671294
1_EN,0.0,0.0,0.0,-0.256255,0.117124,-0.891756
2_EN,0.769546,1.3654600000000001,1.28471,-0.093585,0.324707,-0.736318
3_EN,0.0,0.0,0.0,0.44578,-0.257961,-0.725655
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.25805300000000003,0.182482,0.190571
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.163846,0.301345,0.5698310000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.152539,-0.314077,0.42742399999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.34985900000000003,0.349514,0.43263500000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.07829989999999999,0.34624,0.40496
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.537451,-0.503724,0.423109
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.536425,-0.8725450000000001,-0.0365286
2_EWG_2,0.0,0.0,0.0,-0.58006,-0.344517,0.363284
2_EWG_3,0.0,0.0,0.0,-0.402334,0.519644,-0.6417229999999999
2_EWG_4,0.0,0.0,0.0,0.142173,-0.702178,0.0907405
2_EWG_5,0.0,0.0,0.0,0.36549699999999996,-0.177422,-0.143681
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.750199,0.0735357,0.128611
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.309815,0.310055,0.581029
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16842200000000002,-0.337675,-0.132141
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0825038,0.338138,-0.572345
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0908683,0.553372,0.264635
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0852974,0.399739,-0.247187
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.427971,0.061864999999999996,-0.0360121
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.29465,0.336452,-0.024155000000000003
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0315525,-0.188994,0.010473
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.200071,-0.122556,-0.0882434
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.011784000000000001,0.249331,0.256542
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.389419,-0.102798,0.8702030000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.910517,-0.012508700000000001,0.16938
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.346114,-0.600629,0.0216989
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.261853,0.0884631,0.41461499999999996
0_IWG,0.0,0.0,0.0,0.519936,0.492385,0.824509
1_IWG,1.11141,1.16153,1.32174,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.45965,0.6941890000000001,0.130197
0_PH_1,0.0,0.0,0.0,-0.21567199999999997,0.541253,-0.360683
0_PH_2,0.0,0.0,0.0,0.114271,0.700788,0.46219799999999994
0_PH_3,0.0,0.0,0.0,0.457125,-0.6711159999999999,-0.21782600000000002
0_PH_4,0.0,0.0,0.0,0.839192,-0.86067,-0.161746
0_PH_5,0.0,0.0,0.0,0.272204,0.06512380000000001,0.144582
1_PH_0,0.0,0.0,0.0,0.534799,-0.26824000000000003,0.328335
1_PH_1,0.0,0.0,0.0,0.00032935099999999997,0.655179,0.425746
1_PH_2,0.0,0.0,0.0,0.031559699999999996,-0.00864743,0.12484200000000001
1_PH_3,0.0,0.0,0.0,0.025944,-0.030010200000000004,0.419328
1_PH_4,0.0,0.0,0.0,0.25689,-0.24869699999999997,0.506047
1_PH_5,0.0,0.0,0.0,-0.582363,0.5435300000000001,0.0885831
2_PH_0,0.0,0.0,0.0,0.8421350000000001,0.5918939999999999,0.45816
2_PH_1,0.0,0.0,0.0,0.232619,-0.22435500000000003,0.37143000000000004
2_PH_2,0.0,0.0,0.0,0.701577,0.448554,0.191044
2_PH_3,0.0,0.0,0.0,-0.054286400000000005,0.592651,-0.431825
2_PH_4,0.0,0.0,0.0,-0.0669684,-0.356693,0.894883
2_PH_5,0.0,0.0,0.0,0.268941,0.451847,0.262336
3_PH_0,0.0,0.0,0.0,-0.185678,-0.610224,-0.26086
3_PH_1,0.0,0.0,0.0,-0.14466400000000001,0.186598,0.6825859999999999
3_PH_2,0.0,0.0,0.0,-0.0117583,0.308341,0.47556000000000004
3_PH_3,0.0,0.0,0.0,-0.121055,0.273072,0.10484
3_PH_4,0.0,0.0,0.0,0.00302623,0.21303000000000002,0.160746
3_PH_5,0.0,0.0,0.0,0.0371696,-0.312078,-0.146036
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.07801720000000001,0.389994,0.258344
