,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.373915,0.385492,0.5981850000000001,-0.6486689999999999,-0.113625,0.153843
1_B,0.500834,0.41743,0.191124,-0.39169699999999996,-0.0533254,-0.189155
2_B,0.817203,0.22417199999999998,0.266152,-0.136053,0.597544,-0.45203999999999994
3_B,0.370411,0.485284,0.242378,0.11670599999999999,0.494978,0.689481
0_CI,0.0,0.0,0.0,-0.34198,0.0422146,0.6924140000000001
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,1.12723,1.09619,-0.07550319999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.00957961,-0.14943299999999998,0.0587653
1_EN,0.0,0.0,0.0,-0.256255,0.152008,-0.39104
2_EN,0.769546,1.02206,0.262376,-0.093585,-0.376419,0.478152
3_EN,0.0,0.0,0.0,0.44578,0.794096,-0.393513
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.25805300000000003,0.165379,0.056582799999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.163846,0.215148,0.015123099999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.152539,0.754473,-0.07756569999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.34985900000000003,-0.0309767,0.45558999999999994
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.07829989999999999,-0.08684910000000001,0.174347
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.537451,-0.265229,0.676769
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.536425,-0.4198,0.328993
2_EWG_2,0.0,0.0,0.0,-0.58006,0.161435,0.362093
2_EWG_3,0.0,0.0,0.0,-0.402334,-0.375598,0.158817
2_EWG_4,0.0,0.0,0.0,0.142173,0.24232800000000002,0.24505500000000002
2_EWG_5,0.0,0.0,0.0,0.36549699999999996,-0.169945,0.319117
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.750199,1.2188700000000001,-0.880599
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.309815,0.39055100000000004,-0.0367815
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16842200000000002,-0.388698,0.191691
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0825038,-0.46640299999999996,-0.043358
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0908683,0.318387,0.517475
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0852974,0.456348,-0.276515
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.427971,0.107412,-0.0473101
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.29465,-0.0952183,-0.14485399999999998
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0315525,-0.260447,0.40355
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.200071,0.08205319999999999,0.609016
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.011784000000000001,0.0122962,0.326648
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.389419,-0.467876,0.294498
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.910517,-0.326298,0.13063699999999998
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.346114,-0.394874,-0.278939
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.261853,0.007541,0.725174
0_IWG,0.0,0.0,0.0,0.519936,-0.014827200000000002,-0.16937
1_IWG,1.11141,0.538421,1.01257,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.45965,0.261929,-0.395396
0_PH_1,0.0,0.0,0.0,-0.21567199999999997,-0.291112,0.10463800000000001
0_PH_2,0.0,0.0,0.0,0.114271,0.529844,-0.184252
0_PH_3,0.0,0.0,0.0,0.457125,1.16656,-0.0623529
0_PH_4,0.0,0.0,0.0,0.839192,0.623414,-0.6231359999999999
0_PH_5,0.0,0.0,0.0,0.272204,-0.166823,0.714548
1_PH_0,0.0,0.0,0.0,0.534799,0.0327402,-0.031568900000000004
1_PH_1,0.0,0.0,0.0,0.00032935099999999997,0.44573999999999997,0.708417
1_PH_2,0.0,0.0,0.0,0.031559699999999996,0.112704,0.275057
1_PH_3,0.0,0.0,0.0,0.025944,0.118355,0.19836099999999998
1_PH_4,0.0,0.0,0.0,0.25689,0.420067,-0.044830400000000006
1_PH_5,0.0,0.0,0.0,-0.582363,-0.25101999999999997,1.02411
2_PH_0,0.0,0.0,0.0,0.8421350000000001,0.08563430000000001,-0.266814
2_PH_1,0.0,0.0,0.0,0.232619,-0.7266779999999999,-0.581816
2_PH_2,0.0,0.0,0.0,0.701577,1.04586,-0.030747500000000004
2_PH_3,0.0,0.0,0.0,-0.054286400000000005,0.49095500000000003,-0.00851511
2_PH_4,0.0,0.0,0.0,-0.0669684,-0.21808200000000003,0.756659
2_PH_5,0.0,0.0,0.0,0.268941,0.23292800000000002,-0.0738868
3_PH_0,0.0,0.0,0.0,-0.185678,0.200027,0.5380729999999999
3_PH_1,0.0,0.0,0.0,-0.14466400000000001,-0.0659844,0.0972061
3_PH_2,0.0,0.0,0.0,-0.0117583,-0.59735,0.155374
3_PH_3,0.0,0.0,0.0,-0.121055,0.274304,-0.772338
3_PH_4,0.0,0.0,0.0,0.00302623,0.505173,0.74985
3_PH_5,0.0,0.0,0.0,0.0371696,0.0393104,-0.263859
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.07801720000000001,-0.0771255,-0.11476900000000001
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.67507,0.0940221,-0.0674347
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.42791599999999996,0.390803,-0.0687882
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.0974824,-0.0688608,-0.256267
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.343045,-0.185141,0.127998
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.723402,-0.384058,-0.120493
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.321198,0.263034,0.773055
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.200972,-0.00726213,-0.39259099999999997
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.221617,0.612859,-0.328034
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.198652,0.314548,0.0735852
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.453186,-0.11884600000000001,-0.015352700000000002
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.0847435,-0.10839700000000001,0.593643
0_ci,0.0,0.0,0.0,-0.461816,0.526831,0.412146
1_ci,0.0,0.0,0.0,0.060697900000000006,0.824095,-0.187255
2_ci,0.0,0.0,0.0,0.313754,0.570101,0.0766293
3_ci,0.0,0.0,0.0,-0.48073599999999994,0.21181,0.199509
0_en,0.0,0.0,0.0,0.16181500000000001,-0.286353,0.296217
1_en,0.0,0.0,0.0,-0.027404700000000004,0.8482290000000001,0.16161199999999998
2_en,1.04549,1.7087,0.59648,0.169016,-0.0341417,-0.178089
3_en,0.0,0.0,0.0,-0.381142,-0.160685,-0.9645379999999999
0_hh,0.0,0.0,0.0,0.479958,-0.213164,0.11206500000000001
1_hh,0.0,0.0,0.0,0.112927,0.09089889999999999,-0.15794
2_hh,0.0,0.0,0.0,0.17838900000000002,0.761223,-0.368315
3_hh,0.0,0.0,0.0,-0.406777,0.435609,0.182617
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.374749,-0.16733599999999998,-0.46114499999999997
2_ptc,0.0,0.0,0.0,0.218572,0.343384,0.188366
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.00695618,0.0383514,0.03956969999999999
1_wg,0.9554520000000001,1.10095,1.29045,0.43244799999999994,0.014916200000000001,0.114249
2_wg,0.0,0.0,0.0,0.0389491,-0.329347,0.197115
3_wg,0.0,0.0,0.0,0.389227,0.47366,-0.573912
