,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.755358,0.611446,1.0924399999999999,0.48950299999999997,0.23695500000000003,0.16008499999999998
1_B,-0.42568199999999995,0.050755,1.11106,0.848765,-0.6761229999999999,0.14173
2_B,0.207452,1.35212,0.667512,0.6419090000000001,0.140646,0.7990520000000001
3_B,0.46302200000000004,-0.275584,0.340373,0.49237700000000006,0.582659,0.11064
0_CI,0.0,0.0,0.0,-0.241601,0.637073,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.131179,0.10838800000000001,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.468476,-0.775487,0.582318
1_EN,0.0,0.0,0.0,0.293684,-0.0865525,-0.11966800000000001
2_EN,1.35786,1.18658,0.547235,0.362543,-0.059181,0.35477800000000004
3_EN,0.0,0.0,0.0,-0.654367,-0.369359,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.42060299999999995,-0.35737199999999997,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.172868,0.549978,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.532219,-0.3521,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.09010180000000001,-0.59319,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.475303,-0.185316,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.37538699999999997,-0.0785098,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0412103,0.239035,0.234231
2_EWG_2,0.0,0.0,0.0,-0.156198,-0.250146,0.257292
2_EWG_3,0.0,0.0,0.0,0.148757,-0.568711,-0.124537
2_EWG_4,0.0,0.0,0.0,0.0574866,0.36155,0.0131756
2_EWG_5,0.0,0.0,0.0,0.168167,0.26213600000000004,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.041650400000000004,-0.340534,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.431792,0.15516300000000002,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.08875599999999999,0.481442,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.48666099999999995,0.0664308,-0.637721
