,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.535312,-0.270099,0.385492,0.179038,0.25211100000000003,-0.113625
1_B,0.447586,1.37758,0.41743,0.544287,0.484704,-0.0533254
2_B,0.200059,0.730384,0.22417199999999998,0.226298,0.139529,0.597544
3_B,1.14141,0.0999071,0.485284,-1.057,0.37054000000000004,0.494978
0_CI,0.0,0.0,0.0,-0.21331999999999998,0.05809169999999999,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0386247,-0.682643,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.14011600000000002,0.203458,-0.14943299999999998
1_EN,0.0,0.0,0.0,-0.198348,0.528926,0.152008
2_EN,1.27566,0.9534370000000001,1.02206,0.018354099999999998,0.32249099999999997,-0.376419
3_EN,0.0,0.0,0.0,0.567901,-0.343929,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0504363,0.224198,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5607340000000001,-0.41553999999999996,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.64449,-0.10451300000000001,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.30685300000000004,0.585082,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.32261799999999996,-0.382218,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.340007,0.00807463,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.342074,0.52174,-0.4198
2_EWG_2,0.0,0.0,0.0,-0.325653,-0.00225438,0.161435
2_EWG_3,0.0,0.0,0.0,-0.47958599999999996,0.346808,-0.375598
2_EWG_4,0.0,0.0,0.0,0.8553200000000001,-0.388377,0.24232800000000002
