,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,0.07583089999999999,0.51095,-0.148035,-0.274945,-0.14895799999999998
1_B,0.282134,0.9586969999999999,0.667323,-0.22676100000000002,0.195203,-0.7653770000000001
2_B,0.240431,0.40928200000000003,0.330505,0.7249180000000001,0.286327,-0.180833
3_B,0.369738,0.147782,-0.128477,0.0546976,0.308831,-0.505156
0_CI,0.0,0.0,0.0,0.656393,-0.0205087,0.537576
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,0.754293,0.00730375
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,0.5052270000000001,0.45311
1_EN,0.0,0.0,0.0,0.200627,0.146176,0.770215
2_EN,0.644355,1.23633,1.23019,-0.29164,0.014306200000000002,0.245317
3_EN,0.0,0.0,0.0,0.168974,0.644623,0.9399620000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,0.23069,-0.595444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,0.5584,-0.403832
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,0.397597,0.222527
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,0.259027,-0.598366
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,0.0292017,-0.328836
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
