,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.161945,0.698461,0.382293,0.581809,0.70765,0.653007
1_B,1.04546,-0.09787130000000001,0.300833,-0.111296,-0.131832,0.138703
2_B,0.20797100000000002,0.771651,-0.0984423,-0.0884402,0.0657582,0.386324
3_B,0.67916,1.30916,-0.09337460000000002,-0.46566499999999994,0.05473959999999999,-0.501754
0_CI,0.0,0.0,0.0,-0.174125,0.582867,-0.545293
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-1.0106899999999999,0.452193,0.309421
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.436246,0.636998,0.688209
1_EN,0.0,0.0,0.0,0.1156,0.55795,0.481837
2_EN,0.859725,1.18496,1.2668700000000002,-0.31687,-0.100069,-0.362695
3_EN,0.0,0.0,0.0,-0.031928700000000004,0.197474,0.39120900000000003
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.19043,-0.392277,-0.167846
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0314263,-0.343945,-0.175832
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.353238,0.00870657,-0.142678
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.41468999999999995,0.0686474,-0.0657561
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.5139020000000001,-0.365093,0.2486
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.08276060000000002,0.289785,-0.156001
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.508566,0.631015,-0.21591
2_EWG_2,0.0,0.0,0.0,0.14257899999999998,0.052495400000000005,-0.159262
2_EWG_3,0.0,0.0,0.0,0.714854,0.30229,-0.11138499999999998
2_EWG_4,0.0,0.0,0.0,0.103689,1.02959,0.297093
2_EWG_5,0.0,0.0,0.0,-0.0262686,0.519602,0.26404299999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.249665,0.434533,0.672146
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.560303,-0.032405,-0.517616
