,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.054817,0.51095,0.223419,0.666816,-0.14895799999999998,0.5604899999999999
1_B,0.47198500000000004,0.667323,0.444797,0.220059,-0.7653770000000001,0.10613199999999999
2_B,-0.042021300000000004,0.330505,-0.0678709,-0.032121699999999996,-0.180833,-0.289142
3_B,0.36436999999999997,-0.128477,0.363525,0.121129,-0.505156,0.361755
0_CI,0.0,0.0,0.0,0.119696,0.537576,0.44317399999999996
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.12559700000000001,0.00730375,-0.780756
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.161189,0.45311,0.786858
1_EN,0.0,0.0,0.0,-0.790863,0.770215,-0.637447
2_EN,0.617945,1.23019,1.25994,-0.357086,0.245317,0.232895
3_EN,0.0,0.0,0.0,0.014954599999999998,0.9399620000000001,0.593278
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.367578,-0.595444,-0.721769
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.208456,-0.403832,0.356795
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.41522,0.222527,0.254363
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.211575,-0.598366,0.487839
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.247441,-0.328836,0.15160099999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.18804,0.15871500000000002,-0.232934
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.281275,-0.381349,-0.028182299999999997
