,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.925485,0.331478,0.611446,0.177423,-0.184815,0.23695500000000003
1_B,-0.539625,-0.439762,0.050755,-0.40562,-0.42552700000000004,-0.6761229999999999
2_B,0.133794,0.674971,1.35212,0.0635915,0.407821,0.140646
3_B,0.376298,1.02934,-0.275584,-0.190382,-0.39724499999999996,0.582659
0_CI,0.0,0.0,0.0,-0.42239799999999994,-0.217468,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.241272,-0.9399120000000001,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.348896,-0.253094,-0.775487
1_EN,0.0,0.0,0.0,0.212561,-0.522624,-0.0865525
2_EN,1.04586,1.8975799999999998,1.18658,-0.572619,0.323106,-0.059181
3_EN,0.0,0.0,0.0,-0.277949,-0.32103400000000004,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.239002,0.539464,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.244527,0.316395,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13475399999999998,0.534411,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-1.02332,-0.358096,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.44613100000000006,0.247869,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.0767105,0.0656987,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.09984860000000001,-0.447304,0.239035
2_EWG_2,0.0,0.0,0.0,0.201982,0.420019,-0.250146
2_EWG_3,0.0,0.0,0.0,0.9041819999999999,-0.44624899999999995,-0.568711
2_EWG_4,0.0,0.0,0.0,0.15779100000000001,0.11614100000000001,0.36155
2_EWG_5,0.0,0.0,0.0,-0.353351,-0.394886,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.329872,0.713076,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.00299981,0.273961,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.655151,-0.27907600000000005,0.481442
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.27101,-0.0725393,0.0664308
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.515375,0.186275,-0.152875
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.205186,0.0706071,0.676614
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.607627,0.12256600000000001,0.0337706
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.17691700000000002,0.456858,0.07253989999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.63088,0.46575600000000006,-0.201099
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.921798,-0.529072,-0.697336
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.274432,-0.0644507,0.506196
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.5510010000000001,-0.28712600000000005,-0.250377
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.041542800000000005,0.314231,-0.303637
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.9922,1.01229,-0.31914899999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.186194,-0.162108,0.117275
0_IWG,0.0,0.0,0.0,0.581654,0.123975,0.287792
1_IWG,1.3044,0.9742799999999999,1.1520700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.9952190000000001,0.228188,0.811132
0_PH_1,0.0,0.0,0.0,-0.354364,-0.127498,-0.203377
0_PH_2,0.0,0.0,0.0,-0.0875036,-0.0259637,-0.32327100000000003
0_PH_3,0.0,0.0,0.0,0.201693,0.11396099999999999,0.153774
0_PH_4,0.0,0.0,0.0,-0.09019769999999999,0.389702,-0.182221
0_PH_5,0.0,0.0,0.0,0.970176,0.791676,0.476714
1_PH_0,0.0,0.0,0.0,-0.163735,0.346639,-0.219009
1_PH_1,0.0,0.0,0.0,0.22683899999999999,0.747892,0.31851
1_PH_2,0.0,0.0,0.0,0.233956,-0.650859,0.156755
1_PH_3,0.0,0.0,0.0,0.0887936,-0.517312,-0.5951489999999999
1_PH_4,0.0,0.0,0.0,-0.208648,0.47612200000000005,0.560109
1_PH_5,0.0,0.0,0.0,0.192469,-0.285771,-0.819369
2_PH_0,0.0,0.0,0.0,0.757545,-0.135358,0.411945
2_PH_1,0.0,0.0,0.0,0.097061,0.433485,0.08754450000000001
2_PH_2,0.0,0.0,0.0,0.121149,0.501256,0.105831
2_PH_3,0.0,0.0,0.0,-0.0278659,0.07077989999999999,-0.568655
2_PH_4,0.0,0.0,0.0,0.147609,0.0928153,0.343798
2_PH_5,0.0,0.0,0.0,-0.026110200000000004,-0.528933,0.235192
3_PH_0,0.0,0.0,0.0,0.330945,-0.283141,-0.0679775
3_PH_1,0.0,0.0,0.0,-0.027525,0.7514930000000001,0.8783639999999999
3_PH_2,0.0,0.0,0.0,0.170517,-0.2488,0.237641
3_PH_3,0.0,0.0,0.0,-0.019650900000000002,0.6291760000000001,0.729514
3_PH_4,0.0,0.0,0.0,0.445938,0.0520937,-0.313121
3_PH_5,0.0,0.0,0.0,-0.267007,0.35727,0.428001
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.113239,0.32947600000000005,0.61357
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.537499,-0.200984,0.868985
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.134481,0.631169,0.518644
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,1.13826,-0.296247,-0.457516
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.00800329,-0.017128400000000002,0.372373
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.732366,-0.812984,0.507158
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.167178,-0.12434,-0.335744
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.0319907,-0.235211,0.016961900000000002
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0418223,-0.141877,-0.0315195
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.339979,-0.127565,-0.46029899999999996
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.545894,0.00994768,0.22757399999999997
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.374233,0.00198802,-0.454841
0_ci,0.0,0.0,0.0,-0.418249,0.580968,0.38161100000000003
1_ci,0.0,0.0,0.0,-0.548659,-0.601252,0.424466
2_ci,0.0,0.0,0.0,0.346288,0.24232199999999998,-0.0110051
3_ci,0.0,0.0,0.0,-0.186901,0.9850700000000001,0.10396099999999998
0_en,0.0,0.0,0.0,0.354687,-0.668529,0.060871400000000006
1_en,0.0,0.0,0.0,0.60402,0.211417,0.18193900000000002
2_en,0.773406,1.17527,0.9359629999999999,-0.00865,0.276889,0.302435
3_en,0.0,0.0,0.0,-0.7978689999999999,-0.059222199999999996,0.09891799999999999
0_hh,0.0,0.0,0.0,-0.0163374,0.0145042,0.12247999999999999
1_hh,0.0,0.0,0.0,0.46364700000000003,0.39201199999999997,0.147197
2_hh,0.0,0.0,0.0,-0.136823,-0.0941225,-0.217627
3_hh,0.0,0.0,0.0,-0.392548,0.394061,0.656795
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.340905,-0.963316,0.447028
2_ptc,0.0,0.0,0.0,0.688272,0.54747,0.378643
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.6476930000000001,-0.18524300000000002,0.0561059
1_wg,0.467159,1.2172399999999999,0.767362,0.094306,0.19919800000000001,0.191252
2_wg,0.0,0.0,0.0,0.35740700000000003,1.06492,0.632546
3_wg,0.0,0.0,0.0,0.54115,0.539508,0.10859300000000001
