,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,-0.11591800000000001,0.793165,-0.411263,-0.30301100000000003,-0.13464500000000001
1_B,1.00468,0.321092,-0.0116827,0.0445306,0.131944,0.45269499999999996
2_B,1.05024,0.14063399999999998,-0.041657400000000004,-0.30540700000000004,-0.0551947,-0.0630022
3_B,-0.140378,-0.254402,1.03941,-0.132497,0.33586,0.46736700000000003
0_CI,0.0,0.0,0.0,0.0832034,-0.244637,0.438408
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,0.42253900000000005,-0.061468499999999995
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,0.306402,-0.22441
1_EN,0.0,0.0,0.0,0.252779,0.8713559999999999,-0.271568
2_EN,0.650203,0.5923649999999999,1.00148,0.628135,-0.541768,0.6614220000000001
3_EN,0.0,0.0,0.0,0.768127,-0.526235,0.49236899999999995
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,-0.392313,-0.772274
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,-0.5977319999999999,0.140737
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,0.39027,0.21548899999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,0.181673,0.128471
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,-0.34425900000000004,0.349638
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,-0.504708,0.469627
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,-0.0530102,0.321011
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,0.07808839999999999,-0.266151
2_EWG_3,0.0,0.0,0.0,-0.0138964,0.0673952,-0.0863327
2_EWG_4,0.0,0.0,0.0,0.16554100000000002,0.5164270000000001,0.379726
2_EWG_5,0.0,0.0,0.0,-0.373299,-0.474792,-0.0103185
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0216169,0.144975,-0.46361800000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.171346,0.273602,-0.49931499999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.39571,-0.07187869999999999,0.584892
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.344769,0.483559,0.59959
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.7853829999999999,0.41852399999999995,-0.329424
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.582673,0.0061267,-0.505709
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.597688,-0.250017,-0.43589399999999995
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.248198,0.437742,0.525465
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.319922,0.551238,0.30667
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.30599,0.0663406,0.727915
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.202975,-0.0172491,-0.28508
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,1.02465,0.569044,0.0707678
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.479537,0.675229,-0.411682
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.40434200000000003,-0.252506,-0.08595850000000001
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.347028,0.875192,0.400941
0_IWG,0.0,0.0,0.0,-0.73745,0.36669,0.466106
1_IWG,1.6886700000000001,1.03754,0.7283930000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.550764,0.16175599999999998,-0.125524
0_PH_1,0.0,0.0,0.0,0.531025,0.9259120000000001,-0.0438846
0_PH_2,0.0,0.0,0.0,0.10646300000000002,-0.182161,0.176898
0_PH_3,0.0,0.0,0.0,0.110698,-0.333912,0.047061599999999995
0_PH_4,0.0,0.0,0.0,0.340975,0.282457,-0.271958
0_PH_5,0.0,0.0,0.0,-0.06457869999999999,-0.345328,0.279465
1_PH_0,0.0,0.0,0.0,0.0885284,-0.169248,-0.122821
1_PH_1,0.0,0.0,0.0,-0.26556,0.643826,-0.125077
1_PH_2,0.0,0.0,0.0,0.937074,0.332409,0.00554347
1_PH_3,0.0,0.0,0.0,0.224475,0.0553837,0.0509798
1_PH_4,0.0,0.0,0.0,0.41466499999999995,-0.147628,-0.148059
1_PH_5,0.0,0.0,0.0,0.495567,0.0305988,0.42175799999999997
2_PH_0,0.0,0.0,0.0,-0.421163,0.130571,0.07714349999999999
2_PH_1,0.0,0.0,0.0,0.445431,0.22523400000000002,0.52061
2_PH_2,0.0,0.0,0.0,0.625629,0.05817819999999999,-0.294034
2_PH_3,0.0,0.0,0.0,0.283026,0.876137,-0.45206199999999996
2_PH_4,0.0,0.0,0.0,-0.240587,0.194839,0.574379
2_PH_5,0.0,0.0,0.0,-0.541197,-0.252102,-0.134324
3_PH_0,0.0,0.0,0.0,-1.06908,-0.113403,0.11782000000000001
3_PH_1,0.0,0.0,0.0,-0.0245482,0.00193011,0.289032
3_PH_2,0.0,0.0,0.0,0.289966,-0.292402,0.608096
3_PH_3,0.0,0.0,0.0,0.271298,-0.0828559,0.492672
3_PH_4,0.0,0.0,0.0,-0.24436100000000002,-0.334662,0.607039
3_PH_5,0.0,0.0,0.0,-0.0065907,0.449729,1.01522
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.47383400000000003,-0.160976,-0.89079
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.44831099999999996,0.0758203,0.145566
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.8246370000000001,-0.07451189999999999,0.462733
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.369242,-0.258902,0.0485299
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.33262800000000003,0.204322,0.269484
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.7782479999999999,0.8652120000000001,-0.292257
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.36028000000000004,0.179083,0.00480772
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.143393,0.696628,0.34503
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.16753900000000002,-0.336982,0.18501099999999998
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.155617,-0.218479,0.644065
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0747715,-0.4445,-0.33214
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.390291,-0.625851,-0.262675
0_ci,0.0,0.0,0.0,-0.261323,-0.056865599999999995,0.36384
1_ci,0.0,0.0,0.0,-0.42963500000000004,-0.687299,-0.44750500000000004
2_ci,0.0,0.0,0.0,-0.209709,0.360581,-0.219133
3_ci,0.0,0.0,0.0,-0.372411,-0.291092,0.44332299999999997
0_en,0.0,0.0,0.0,-0.108726,0.053889599999999996,0.152779
1_en,0.0,0.0,0.0,-0.412026,0.242337,0.12053699999999999
2_en,1.06302,0.9992549999999999,1.00114,-0.10987899999999999,-0.29102100000000003,0.317927
3_en,0.0,0.0,0.0,-0.128156,-0.05991509999999999,0.299508
0_hh,0.0,0.0,0.0,-0.382013,-0.477533,0.08204539999999999
1_hh,0.0,0.0,0.0,0.24329699999999999,0.414117,-0.0562114
2_hh,0.0,0.0,0.0,0.17661400000000002,0.338327,0.15496
3_hh,0.0,0.0,0.0,-0.190437,0.0956432,-0.271277
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.409179,0.228102,0.49894799999999995
2_ptc,0.0,0.0,0.0,-0.051225400000000004,-0.109497,0.822109
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0923192,0.12211400000000001,0.369748
1_wg,1.10453,0.850176,0.736084,-0.077014,0.06750700000000001,0.362526
2_wg,0.0,0.0,0.0,0.280102,0.665316,0.092489
3_wg,0.0,0.0,0.0,0.196914,-0.521753,-0.977032
