,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.790751,0.535312,0.608587,0.5699350000000001,0.179038,0.791728
1_B,0.259739,0.447586,0.717952,0.112666,0.544287,-0.0152499
2_B,0.21767199999999998,0.200059,0.08532100000000001,0.527165,0.226298,0.171742
3_B,0.39465,1.14141,0.662971,-0.273538,-1.057,-0.33350599999999997
0_CI,0.0,0.0,0.0,0.176939,-0.21331999999999998,-0.054199699999999996
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.438863,-0.0386247,0.22992100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0529393,0.14011600000000002,0.0800237
1_EN,0.0,0.0,0.0,-0.22191799999999998,-0.198348,0.36966
2_EN,0.285719,1.27566,1.13619,0.10880699999999999,0.018354099999999998,0.530026
3_EN,0.0,0.0,0.0,0.208048,0.567901,-0.28969
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.48357799999999995,-0.0504363,0.37729
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.192599,-0.5607340000000001,0.290489
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.26815900000000004,0.64449,-0.572995
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0217415,0.30685300000000004,0.0539944
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.767575,0.32261799999999996,0.176396
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.06544630000000001,0.340007,-0.277649
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.178069,0.342074,-0.320452
2_EWG_2,0.0,0.0,0.0,0.761911,-0.325653,-0.023422799999999997
2_EWG_3,0.0,0.0,0.0,-0.0548361,-0.47958599999999996,-0.054128499999999996
2_EWG_4,0.0,0.0,0.0,0.023327599999999997,0.8553200000000001,-0.55183
2_EWG_5,0.0,0.0,0.0,1.13646,0.204153,-0.0455648
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.06721039999999999,-0.25762399999999996,0.342352
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.42982600000000004,-0.139148,-0.553041
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.06292880000000001,-0.07697319999999999,-0.41863100000000003
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.308526,0.762505,-0.245641
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.32672399999999996,-0.44906899999999994,-0.464846
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.44132899999999997,0.11493900000000001,0.353114
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.431259,-0.4444,0.340861
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.21460300000000002,0.013535,0.10884
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.261585,0.126075,-0.726072
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.10103999999999999,0.591689,0.115803
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.427083,-0.39282399999999995,-0.622049
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.356117,0.7886880000000001,-0.37792
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.384008,0.14852200000000002,0.09862330000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.114406,0.127142,-0.33971799999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.315872,0.644374,-0.0501575
0_IWG,0.0,0.0,0.0,0.313697,-0.533036,-0.0180989
1_IWG,1.14826,1.1246200000000002,1.15988,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.45641499999999996,-0.104724,-0.6622170000000001
0_PH_1,0.0,0.0,0.0,-0.217941,0.00333754,0.686934
0_PH_2,0.0,0.0,0.0,0.18197,-0.11893599999999999,0.17377
0_PH_3,0.0,0.0,0.0,-0.548234,-0.03797380000000001,-0.420918
0_PH_4,0.0,0.0,0.0,0.048550300000000005,-0.45888,1.00898
0_PH_5,0.0,0.0,0.0,0.347804,0.294559,0.551646
1_PH_0,0.0,0.0,0.0,0.053412699999999994,0.0351941,0.44186899999999996
1_PH_1,0.0,0.0,0.0,-0.176401,-0.0904352,0.337523
1_PH_2,0.0,0.0,0.0,0.0782942,-0.25759899999999997,0.252606
1_PH_3,0.0,0.0,0.0,0.654085,0.027324599999999998,0.463217
1_PH_4,0.0,0.0,0.0,-0.522005,-0.236515,-0.0854131
1_PH_5,0.0,0.0,0.0,0.00898701,0.18177100000000002,0.41124799999999995
2_PH_0,0.0,0.0,0.0,-0.179945,-0.106003,0.23111900000000002
2_PH_1,0.0,0.0,0.0,-0.0742164,0.679222,0.16106800000000002
2_PH_2,0.0,0.0,0.0,0.168356,0.269518,0.609424
2_PH_3,0.0,0.0,0.0,0.21155,-0.15120699999999998,0.453241
2_PH_4,0.0,0.0,0.0,-0.212085,0.5589,0.65163
2_PH_5,0.0,0.0,0.0,-0.20858000000000002,0.234186,-0.0742677
3_PH_0,0.0,0.0,0.0,0.690398,-0.057303099999999996,0.00845351
3_PH_1,0.0,0.0,0.0,0.7562800000000001,0.42555,0.159023
3_PH_2,0.0,0.0,0.0,0.316486,0.0540942,-0.6394569999999999
3_PH_3,0.0,0.0,0.0,-0.499154,-0.5186189999999999,-0.418407
3_PH_4,0.0,0.0,0.0,0.8987780000000001,0.0524377,0.25685
