,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.739205,0.89092,0.273233,-0.27008699999999997,0.09284289999999999,0.519412
1_B,1.0981100000000001,0.8731260000000001,-0.259052,0.24245500000000003,-0.0701031,-0.0874012
2_B,0.22750399999999998,0.00854819,-0.153415,0.698451,0.260299,-0.566076
3_B,-0.12351500000000001,0.165811,-0.306332,0.326793,0.1916,0.47328000000000003
0_CI,0.0,0.0,0.0,0.401099,-0.23576100000000003,-0.531316
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.443621,-0.47803500000000004,0.395572
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.11661600000000001,-0.25275,0.43240500000000004
1_EN,0.0,0.0,0.0,0.117124,0.242835,-0.0375846
2_EN,1.3654600000000001,0.821441,0.807543,0.324707,-0.0159912,0.267701
3_EN,0.0,0.0,0.0,-0.257961,0.496629,-0.011533799999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.182482,0.400557,0.00999021
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.301345,0.45227399999999995,-0.74344
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.314077,0.388087,-0.304662
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.349514,-0.5549310000000001,0.31619400000000003
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.34624,-0.29627800000000004,-0.013845500000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.503724,-0.366454,0.0511417
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.8725450000000001,0.0166891,0.49743999999999994
2_EWG_2,0.0,0.0,0.0,-0.344517,-0.689825,-0.6391789999999999
2_EWG_3,0.0,0.0,0.0,0.519644,0.30992,-0.00607696
2_EWG_4,0.0,0.0,0.0,-0.702178,1.22135,-0.05542999999999999
2_EWG_5,0.0,0.0,0.0,-0.177422,0.340426,-0.786461
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0735357,0.199731,-0.131
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.310055,0.338968,0.07790830000000001
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.337675,0.387407,-0.140495
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.338138,-0.5680029999999999,-0.22569499999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.553372,-0.00739971,-0.0123575
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.399739,0.440993,0.00957542
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.061864999999999996,-0.0198683,-0.658466
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.336452,0.19768,-0.11304600000000001
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.188994,0.42437299999999994,-0.9325200000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.122556,-0.248454,-0.365068
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.249331,-0.818619,-0.351721
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.102798,-0.057588099999999996,-0.272442
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.012508700000000001,0.0703502,-0.47322600000000004
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.600629,-0.305316,-0.0168115
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0884631,-0.0178514,0.133258
0_IWG,0.0,0.0,0.0,0.492385,0.739679,0.6983729999999999
1_IWG,1.16153,1.00674,1.17101,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6941890000000001,-0.0561111,1.09155
0_PH_1,0.0,0.0,0.0,0.541253,-0.282005,-0.315668
0_PH_2,0.0,0.0,0.0,0.700788,0.12096300000000001,0.673607
0_PH_3,0.0,0.0,0.0,-0.6711159999999999,-0.0883276,-0.0465609
0_PH_4,0.0,0.0,0.0,-0.86067,-0.401499,-0.311357
0_PH_5,0.0,0.0,0.0,0.06512380000000001,-0.056276400000000004,0.139508
1_PH_0,0.0,0.0,0.0,-0.26824000000000003,-0.721893,-0.181204
1_PH_1,0.0,0.0,0.0,0.655179,-0.13905599999999999,0.128401
1_PH_2,0.0,0.0,0.0,-0.00864743,0.144571,-0.0472858
1_PH_3,0.0,0.0,0.0,-0.030010200000000004,-0.0811316,-0.0775328
1_PH_4,0.0,0.0,0.0,-0.24869699999999997,-0.353243,-0.120492
1_PH_5,0.0,0.0,0.0,0.5435300000000001,0.468158,-0.292538
2_PH_0,0.0,0.0,0.0,0.5918939999999999,-0.44304499999999997,-0.394675
2_PH_1,0.0,0.0,0.0,-0.22435500000000003,-0.08998510000000001,0.593548
2_PH_2,0.0,0.0,0.0,0.448554,0.329219,-0.316346
2_PH_3,0.0,0.0,0.0,0.592651,-0.345204,0.37754099999999996
2_PH_4,0.0,0.0,0.0,-0.356693,0.470817,-1.0605200000000001
2_PH_5,0.0,0.0,0.0,0.451847,-0.110088,0.5894159999999999
3_PH_0,0.0,0.0,0.0,-0.610224,0.24411,0.305212
3_PH_1,0.0,0.0,0.0,0.186598,-0.404777,0.056485400000000005
3_PH_2,0.0,0.0,0.0,0.308341,-0.111819,0.12399500000000001
3_PH_3,0.0,0.0,0.0,0.273072,1.00918,0.153123
3_PH_4,0.0,0.0,0.0,0.21303000000000002,0.702926,0.500954
3_PH_5,0.0,0.0,0.0,-0.312078,0.146929,-0.078701
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.389994,-0.0726269,-0.0814395
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.11743900000000002,-0.14544300000000002,-0.44354
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.914366,-0.6949850000000001,0.27671100000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.36945100000000003,-0.12171900000000001,0.0707337
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.16271300000000002,-0.566267,0.179828
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.667852,0.27222399999999997,0.298498
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.453459,-0.056322500000000005,0.24968400000000002
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.736256,0.22183200000000003,-0.520841
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.178946,0.451669,-0.511416
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.279586,0.52589,0.245275
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.0218743,-0.491292,0.041344599999999995
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.28267,-0.434675,0.322319
0_ci,0.0,0.0,0.0,0.170156,0.11362699999999999,-0.0635212
1_ci,0.0,0.0,0.0,0.921477,-0.16125699999999998,-0.426004
2_ci,0.0,0.0,0.0,0.169435,-0.575023,-0.0893292
3_ci,0.0,0.0,0.0,-0.22424699999999997,0.713499,0.36549499999999996
0_en,0.0,0.0,0.0,-0.0211795,0.30143400000000004,0.014551900000000001
1_en,0.0,0.0,0.0,-0.0306606,0.29693800000000004,0.0887384
2_en,0.8852469999999999,1.0737299999999999,0.581104,0.175769,-0.685906,-0.141744
3_en,0.0,0.0,0.0,-0.0125511,0.127243,-0.043326199999999995
0_hh,0.0,0.0,0.0,-0.170727,0.15951500000000002,-0.7671979999999999
1_hh,0.0,0.0,0.0,0.451112,-0.5110020000000001,-0.8427110000000001
2_hh,0.0,0.0,0.0,0.0172017,0.175274,-0.410718
3_hh,0.0,0.0,0.0,-0.0710884,0.062649,-0.28427800000000003
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.049162300000000006,-0.399099,1.47196
2_ptc,0.0,0.0,0.0,-0.375341,0.5364300000000001,0.14283099999999999
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.270998,0.37456,0.0721242
1_wg,1.2448700000000001,0.57844,1.3915799999999998,-0.336574,0.556743,-0.123957
2_wg,0.0,0.0,0.0,0.0710243,-0.325119,0.856353
3_wg,0.0,0.0,0.0,0.8552790000000001,0.191202,-0.021577799999999998
