,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.739205,0.89092,0.0678885,-0.27008699999999997,0.09284289999999999,-0.060712699999999994
1_B,1.0981100000000001,0.8731260000000001,0.157546,0.24245500000000003,-0.0701031,-0.6233850000000001
2_B,0.22750399999999998,0.00854819,0.198573,0.698451,0.260299,0.172149
3_B,-0.12351500000000001,0.165811,0.303213,0.326793,0.1916,-0.311084
0_CI,0.0,0.0,0.0,0.401099,-0.23576100000000003,0.18446400000000002
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.443621,-0.47803500000000004,0.925992
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.11661600000000001,-0.25275,0.948443
1_EN,0.0,0.0,0.0,0.117124,0.242835,0.251008
2_EN,1.3654600000000001,0.821441,0.594955,0.324707,-0.0159912,0.0367631
3_EN,0.0,0.0,0.0,-0.257961,0.496629,-0.19313699999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.182482,0.400557,-0.41795600000000005
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.301345,0.45227399999999995,-0.15116300000000002
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.314077,0.388087,0.630124
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.349514,-0.5549310000000001,0.0301733
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.34624,-0.29627800000000004,0.135954
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.503724,-0.366454,-0.192348
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.8725450000000001,0.0166891,-0.100199
2_EWG_2,0.0,0.0,0.0,-0.344517,-0.689825,-0.115972
2_EWG_3,0.0,0.0,0.0,0.519644,0.30992,-0.0761234
2_EWG_4,0.0,0.0,0.0,-0.702178,1.22135,-0.141413
2_EWG_5,0.0,0.0,0.0,-0.177422,0.340426,0.42586599999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0735357,0.199731,-0.07000819999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.310055,0.338968,0.07863889999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.337675,0.387407,-0.25085100000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.338138,-0.5680029999999999,-0.339266
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.553372,-0.00739971,0.637568
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.399739,0.440993,-0.09347369999999999
