,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.364691,0.221487,-0.241103,0.3187,0.388482,-0.28935900000000003
1_B,0.278212,0.3496,-0.44228199999999995,0.583658,-1.09927,0.135606
2_B,0.294106,0.0400668,0.656576,0.133399,-0.311888,0.33527199999999996
3_B,0.303528,-0.20512199999999997,0.612707,0.0178399,0.136212,0.49682
0_CI,0.0,0.0,0.0,-0.72464,0.327409,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.426094,0.0970796,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.46344300000000005,0.303772,0.327111
1_EN,0.0,0.0,0.0,0.762804,-0.3582,-0.5254439999999999
2_EN,0.803761,1.33356,1.01901,0.6348090000000001,-0.189227,-0.8401360000000001
3_EN,0.0,0.0,0.0,-0.504582,-0.24300100000000002,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.741251,0.27312800000000004,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0746752,-0.101202,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.527062,-0.0823404,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.5275529999999999,0.22161399999999998,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0954348,-0.243794,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.277677,-0.552784,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0363666,0.232869,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,-0.104038,-0.133324,0.4624
2_EWG_3,0.0,0.0,0.0,-0.45497,-0.31449699999999997,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,0.195216,-0.202004,0.1926
2_EWG_5,0.0,0.0,0.0,0.309721,0.7965949999999999,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.23132199999999997,0.0503906,0.345429
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.468686,-0.150721,-0.369219
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.262489,-0.208871,0.324293
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.232521,-0.11461400000000001,0.566531
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.5110239999999999,-0.4515,1.02997
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0352952,-0.189895,0.162856
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.644043,-0.184567,0.0061606000000000005
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.45427,-0.357981,0.4125
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0400404,-0.133795,0.278518
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.122802,0.310366,0.231611
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.553222,-0.650898,-0.566774
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.19617300000000001,-0.60695,-0.162854
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.178642,0.27808099999999997,0.5796979999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.413875,-9.234610000000001e-05,0.29902399999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.809919,0.452564,-0.0499745
0_IWG,0.0,0.0,0.0,-0.885453,-0.266997,0.8897299999999999
1_IWG,1.2482600000000001,1.5040799999999999,0.58768,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6986020000000001,0.147834,-0.08377029999999999
0_PH_1,0.0,0.0,0.0,0.030158799999999996,-0.0932776,0.452499
0_PH_2,0.0,0.0,0.0,0.00235377,-0.496327,0.6408149999999999
0_PH_3,0.0,0.0,0.0,0.046511000000000004,-0.5316569999999999,0.230554
0_PH_4,0.0,0.0,0.0,-0.08499119999999999,0.41899200000000003,-0.217719
0_PH_5,0.0,0.0,0.0,-0.343622,0.492792,-0.8220559999999999
1_PH_0,0.0,0.0,0.0,-0.042143099999999996,0.181886,-0.187169
1_PH_1,0.0,0.0,0.0,-0.029036799999999998,0.0789035,0.00035977199999999996
1_PH_2,0.0,0.0,0.0,0.892511,0.04348219999999999,0.41300600000000004
1_PH_3,0.0,0.0,0.0,-0.7924979999999999,-0.331757,0.127552
1_PH_4,0.0,0.0,0.0,-0.21561999999999998,0.23399299999999998,-0.557719
1_PH_5,0.0,0.0,0.0,0.702947,0.358205,0.0168419
2_PH_0,0.0,0.0,0.0,-0.204884,-0.355142,-0.386734
2_PH_1,0.0,0.0,0.0,0.283763,0.6379100000000001,0.46474099999999996
2_PH_2,0.0,0.0,0.0,0.727325,0.482209,0.23433299999999999
2_PH_3,0.0,0.0,0.0,-0.20572,-0.251321,0.289065
2_PH_4,0.0,0.0,0.0,0.726321,-0.100524,-0.10426400000000001
2_PH_5,0.0,0.0,0.0,-0.508979,0.35151,0.50883
3_PH_0,0.0,0.0,0.0,0.0485582,-0.439284,0.965203
3_PH_1,0.0,0.0,0.0,-0.472437,-0.171688,0.19961500000000001
3_PH_2,0.0,0.0,0.0,-0.24779600000000002,0.348356,0.017063
3_PH_3,0.0,0.0,0.0,-0.187911,-0.35107,0.517414
3_PH_4,0.0,0.0,0.0,0.478637,0.20751599999999998,-0.35273000000000004
3_PH_5,0.0,0.0,0.0,0.34838600000000003,0.262939,0.21505100000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.236498,0.55111,-0.46375900000000003
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.546131,-0.183412,-0.17164200000000002
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.511931,-0.5148699999999999,-0.0248105
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
