,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.49973,0.793165,0.392642,0.929572,-0.13464500000000001,0.172724
1_B,-0.213756,-0.0116827,0.385631,0.691249,0.45269499999999996,-0.45917600000000003
2_B,-0.129699,-0.041657400000000004,0.39824499999999996,0.128365,-0.0630022,-0.424508
3_B,0.833699,1.03941,-0.293547,-0.162363,0.46736700000000003,0.20008800000000002
0_CI,0.0,0.0,0.0,-0.722654,0.438408,0.10691099999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.443833,-0.061468499999999995,0.198665
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.220777,-0.22441,-0.291175
1_EN,0.0,0.0,0.0,-0.291563,-0.271568,0.4586
2_EN,1.63659,1.00148,0.7400800000000001,-0.382639,0.6614220000000001,0.209729
3_EN,0.0,0.0,0.0,0.055004700000000004,0.49236899999999995,-0.654836
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.204422,-0.772274,0.13001400000000002
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.49914200000000003,0.140737,0.09708560000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.07064780000000001,0.21548899999999999,-0.423846
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.696487,0.128471,0.0959804
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.6074189999999999,0.349638,0.0377038
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0922596,0.469627,-0.273519
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.194044,0.321011,-0.0109443
2_EWG_2,0.0,0.0,0.0,-0.26464299999999996,-0.266151,0.48613999999999996
2_EWG_3,0.0,0.0,0.0,0.253091,-0.0863327,0.265532
2_EWG_4,0.0,0.0,0.0,0.304956,0.379726,0.997031
2_EWG_5,0.0,0.0,0.0,0.392602,-0.0103185,0.300309
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
