,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,0.018805099999999998,0.5178010000000001,0.622672,-0.334615,0.93639
1_B,1.07969,-0.221892,-0.0809877,0.49401300000000004,0.382441,-0.348992
2_B,0.460874,0.641296,0.6251329999999999,-0.12992599999999999,-0.591091,-0.691308
3_B,0.260135,0.329985,0.47252799999999995,-0.39321,0.407044,0.149882
0_CI,0.0,0.0,0.0,0.490937,0.199139,0.20826399999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,0.38732,0.315697
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,0.16675,0.0826178
1_EN,0.0,0.0,0.0,0.393315,0.303003,-0.594693
2_EN,1.1292200000000001,0.625562,1.63685,-0.06748660000000001,0.36380300000000004,0.110928
3_EN,0.0,0.0,0.0,-0.24121399999999998,-0.279917,-0.0196145
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,0.188695,-0.42571000000000003
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,-0.538295,-0.061419600000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,0.408675,-0.10288199999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,-0.33242,0.454308
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,0.291408,0.0311024
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,-0.297955,0.43470200000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,-0.174696,0.537916
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,-0.170388,-0.274258
2_EWG_3,0.0,0.0,0.0,-0.47445299999999996,-0.0232833,0.051901699999999995
2_EWG_4,0.0,0.0,0.0,-0.7661180000000001,-0.15035199999999999,-0.374554
2_EWG_5,0.0,0.0,0.0,-0.109128,-0.223149,-0.532752
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
