,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.76656,0.726247,0.5178010000000001,0.0241227,0.522652,0.93639
1_B,0.491435,0.49884700000000004,-0.0809877,-0.640299,-0.271767,-0.348992
2_B,1.00932,0.218546,0.6251329999999999,-0.857843,0.143235,-0.691308
3_B,0.845872,0.6131800000000001,0.47252799999999995,-0.269175,-0.00259898,0.149882
0_CI,0.0,0.0,0.0,0.9005770000000001,0.09812339999999999,0.20826399999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0816944,-0.630417,0.315697
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.326151,0.168076,0.0826178
1_EN,0.0,0.0,0.0,0.025385400000000002,0.761792,-0.594693
2_EN,0.832457,1.26987,1.63685,-0.143761,0.920517,0.110928
3_EN,0.0,0.0,0.0,0.0117537,0.281136,-0.0196145
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0926553,0.000403449,-0.42571000000000003
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.278148,-0.425,-0.061419600000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.677198,-0.140221,-0.10288199999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.386914,0.146076,0.454308
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.187331,-0.0857883,0.0311024
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.142754,-0.46304300000000004,0.43470200000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.053755700000000003,0.542848,0.537916
2_EWG_2,0.0,0.0,0.0,-0.65142,-0.049231699999999996,-0.274258
2_EWG_3,0.0,0.0,0.0,0.0721817,0.326113,0.051901699999999995
2_EWG_4,0.0,0.0,0.0,-0.114496,-0.215358,-0.374554
2_EWG_5,0.0,0.0,0.0,0.255367,0.7476470000000001,-0.532752
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.20946700000000001,0.00243525,0.0350454
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0658512,0.170782,0.47572700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.231843,0.0510974,0.06866030000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.35399899999999995,-0.394352,-0.624602
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0833169,0.395663,-0.13330899999999998
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.397859,0.24823800000000001,0.21422
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0889201,-0.121334,-0.21147399999999997
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.0171474,-0.102672,0.036058
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.5175930000000001,-0.020196099999999998,-0.28544400000000003
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.269871,-0.202302,0.633582
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.787516,0.520621,0.5245489999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.478058,-0.43336199999999997,0.579735
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.484328,0.45521300000000003,0.0860258
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.253396,-0.07294450000000001,-0.657513
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.0775105,-0.292679,-0.012819999999999998
0_IWG,0.0,0.0,0.0,0.633605,0.06774379999999999,0.801847
1_IWG,1.2621,1.2879,1.01652,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.834576,0.535596,-0.059643100000000004
0_PH_1,0.0,0.0,0.0,-0.10602,0.04485019999999999,-0.0311161
0_PH_2,0.0,0.0,0.0,0.8176,0.364003,0.345539
0_PH_3,0.0,0.0,0.0,-0.132546,-0.144698,-0.669193
0_PH_4,0.0,0.0,0.0,0.576815,-8.95316e-05,-0.16746
0_PH_5,0.0,0.0,0.0,0.47709799999999997,-0.689533,0.00518391
1_PH_0,0.0,0.0,0.0,0.319754,-0.119747,0.154727
1_PH_1,0.0,0.0,0.0,0.647521,-0.20419600000000002,-0.440902
1_PH_2,0.0,0.0,0.0,-0.21238200000000002,0.751486,0.267907
1_PH_3,0.0,0.0,0.0,0.700641,-0.0188611,0.23838600000000001
1_PH_4,0.0,0.0,0.0,-0.492832,0.554017,-0.870771
1_PH_5,0.0,0.0,0.0,-0.14615699999999998,0.154276,-0.487429
2_PH_0,0.0,0.0,0.0,-0.258563,0.281754,0.26802800000000004
2_PH_1,0.0,0.0,0.0,0.15873800000000002,-0.14696700000000001,-0.239441
2_PH_2,0.0,0.0,0.0,0.657011,-0.00848411,0.309929
2_PH_3,0.0,0.0,0.0,0.219973,-0.642896,0.174897
2_PH_4,0.0,0.0,0.0,0.790425,0.46802200000000005,-0.22368200000000002
2_PH_5,0.0,0.0,0.0,1.24409,0.358655,-0.270447
3_PH_0,0.0,0.0,0.0,0.38504099999999997,-0.0179027,0.22510100000000002
3_PH_1,0.0,0.0,0.0,-0.362229,0.303622,0.27477399999999996
3_PH_2,0.0,0.0,0.0,-0.0752786,-0.43504899999999996,0.9044559999999999
3_PH_3,0.0,0.0,0.0,0.0124458,0.0969109,0.736585
3_PH_4,0.0,0.0,0.0,-0.11429,-0.0990474,-0.292653
3_PH_5,0.0,0.0,0.0,0.373845,0.451506,-0.145563
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.0199612,0.14016099999999998,-0.34581
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.500088,-0.527628,0.6164310000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.18834700000000001,0.252314,-0.24192600000000003
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.210826,-0.0368024,-0.222727
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.568346,0.023175900000000003,0.556631
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0335004,-0.574825,-0.5516270000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.827392,-0.0299183,0.107055
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.08977450000000001,0.219125,0.740594
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.0347897,-0.219654,0.144526
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.8109310000000001,-0.274852,-0.27936500000000003
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.190911,0.14056400000000002,0.271755
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.165689,0.226617,0.297831
0_ci,0.0,0.0,0.0,0.08540249999999999,0.34280700000000003,0.755394
1_ci,0.0,0.0,0.0,-0.618941,-0.10666099999999999,0.239044
2_ci,0.0,0.0,0.0,0.191101,0.00238995,0.314639
3_ci,0.0,0.0,0.0,-0.289123,0.5991,0.15604500000000002
