,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.790751,0.51095,0.0828315,0.5699350000000001,-0.14895799999999998,-0.646138
1_B,0.259739,0.667323,0.668493,0.112666,-0.7653770000000001,-0.421048
2_B,0.21767199999999998,0.330505,0.145682,0.527165,-0.180833,0.380249
3_B,0.39465,-0.128477,0.54994,-0.273538,-0.505156,0.655381
0_CI,0.0,0.0,0.0,0.176939,0.537576,1.20383
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.438863,0.00730375,-0.0714835
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0529393,0.45311,-0.0165204
1_EN,0.0,0.0,0.0,-0.22191799999999998,0.770215,-0.20133199999999998
2_EN,0.285719,1.23019,1.31585,0.10880699999999999,0.245317,-0.155846
3_EN,0.0,0.0,0.0,0.208048,0.9399620000000001,0.41586300000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.48357799999999995,-0.595444,-0.733444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.192599,-0.403832,-0.282829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.26815900000000004,0.222527,-0.050671100000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0217415,-0.598366,0.225377
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.767575,-0.328836,-0.41309799999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.06544630000000001,0.15871500000000002,0.0688016
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.178069,-0.381349,0.34957699999999997
2_EWG_2,0.0,0.0,0.0,0.761911,0.17488900000000002,0.877976
2_EWG_3,0.0,0.0,0.0,-0.0548361,-0.586928,0.122554
