,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.286173,0.755358,0.385492,0.130098,0.48950299999999997,-0.113625
1_B,0.40987700000000005,-0.42568199999999995,0.41743,0.18798399999999998,0.848765,-0.0533254
2_B,0.454492,0.207452,0.22417199999999998,0.700001,0.6419090000000001,0.597544
3_B,0.6907260000000001,0.46302200000000004,0.485284,0.314348,0.49237700000000006,0.494978
0_CI,0.0,0.0,0.0,-0.53091,-0.241601,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.314758,-0.131179,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.101492,0.468476,-0.14943299999999998
1_EN,0.0,0.0,0.0,-0.738761,0.293684,0.152008
2_EN,1.17527,1.35786,1.02206,0.320511,0.362543,-0.376419
3_EN,0.0,0.0,0.0,-0.35428699999999996,-0.654367,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.32879400000000003,-0.42060299999999995,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0958096,0.172868,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12154000000000001,0.532219,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.258275,0.09010180000000001,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.211409,0.475303,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183574,0.37538699999999997,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.785625,-0.0412103,-0.4198
2_EWG_2,0.0,0.0,0.0,0.41796700000000003,-0.156198,0.161435
2_EWG_3,0.0,0.0,0.0,-0.14588099999999998,0.148757,-0.375598
2_EWG_4,0.0,0.0,0.0,0.193492,0.0574866,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,-0.173523,0.168167,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.087997,0.041650400000000004,1.2188700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.059326699999999996,-0.431792,0.39055100000000004
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.086921,0.08875599999999999,-0.388698
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.327214,0.48666099999999995,-0.46640299999999996
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07846130000000001,0.14619300000000002,0.318387
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.562033,-0.442039,0.456348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.27460100000000004,0.080118,0.107412
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.25914,0.101901,-0.0952183
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.102628,1.02446,-0.260447
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,1.15196,-0.0229477,0.08205319999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.00772574,0.237075,0.0122962
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.577083,-0.256734,-0.467876
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.0354926,0.30739299999999997,-0.326298
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.634826,-0.040512599999999996,-0.394874
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.365272,0.875806,0.007541
0_IWG,0.0,0.0,0.0,1.06752,-0.143026,-0.014827200000000002
1_IWG,1.48015,0.583542,0.538421,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.46181400000000006,-0.49071099999999995,0.261929
0_PH_1,0.0,0.0,0.0,0.268592,-0.635476,-0.291112
0_PH_2,0.0,0.0,0.0,0.760936,0.547622,0.529844
0_PH_3,0.0,0.0,0.0,0.111881,-0.580583,1.16656
0_PH_4,0.0,0.0,0.0,0.124803,-0.019743,0.623414
0_PH_5,0.0,0.0,0.0,0.805067,-0.17406300000000002,-0.166823
1_PH_0,0.0,0.0,0.0,0.149175,-0.181923,0.0327402
1_PH_1,0.0,0.0,0.0,0.638442,0.29189,0.44573999999999997
1_PH_2,0.0,0.0,0.0,0.412261,0.460032,0.112704
1_PH_3,0.0,0.0,0.0,0.327896,-1.0878299999999999,0.118355
1_PH_4,0.0,0.0,0.0,0.336459,0.38908000000000004,0.420067
1_PH_5,0.0,0.0,0.0,-0.270372,-0.818699,-0.25101999999999997
2_PH_0,0.0,0.0,0.0,0.312027,-0.277633,0.08563430000000001
2_PH_1,0.0,0.0,0.0,-0.5808939999999999,0.29098,-0.7266779999999999
2_PH_2,0.0,0.0,0.0,0.796438,-0.0008852339999999999,1.04586
2_PH_3,0.0,0.0,0.0,-0.201742,0.0194026,0.49095500000000003
2_PH_4,0.0,0.0,0.0,-0.258232,0.09571310000000001,-0.21808200000000003
2_PH_5,0.0,0.0,0.0,0.682846,-0.0801138,0.23292800000000002
3_PH_0,0.0,0.0,0.0,-0.00325318,0.127629,0.200027
3_PH_1,0.0,0.0,0.0,0.160962,0.0764664,-0.0659844
3_PH_2,0.0,0.0,0.0,-0.693603,0.0189708,-0.59735
3_PH_3,0.0,0.0,0.0,0.609066,0.244587,0.274304
3_PH_4,0.0,0.0,0.0,-0.53755,-0.34529699999999997,0.505173
3_PH_5,0.0,0.0,0.0,0.00908612,-0.54778,0.0393104
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.6253489999999999,0.61087,-0.0771255
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.278198,0.19145,0.0940221
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.308303,-0.543846,0.390803
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.58153,-0.799425,-0.0688608
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.363628,0.044679,-0.185141
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.309244,-0.100604,-0.384058
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.271852,0.808859,0.263034
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
