,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.364691,-0.453794,0.726247,0.3187,0.36735999999999996,0.522652
1_B,0.278212,0.8700889999999999,0.49884700000000004,0.583658,1.28006,-0.271767
2_B,0.294106,0.8393,0.218546,0.133399,0.5664640000000001,0.143235
3_B,0.303528,0.191474,0.6131800000000001,0.0178399,-0.528003,-0.00259898
0_CI,0.0,0.0,0.0,-0.72464,0.17638299999999998,0.09812339999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.426094,-0.192718,-0.630417
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.46344300000000005,0.434408,0.168076
1_EN,0.0,0.0,0.0,0.762804,0.294871,0.761792
2_EN,0.803761,0.268177,1.26987,0.6348090000000001,-0.500646,0.920517
3_EN,0.0,0.0,0.0,-0.504582,-0.024266299999999998,0.281136
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.741251,0.571274,0.000403449
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0746752,0.125574,-0.425
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.527062,0.049263999999999995,-0.140221
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.5275529999999999,0.0585024,0.146076
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0954348,-0.013903200000000001,-0.0857883
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.277677,0.383353,-0.46304300000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0363666,0.43484399999999995,0.542848
2_EWG_2,0.0,0.0,0.0,-0.104038,0.5804279999999999,-0.049231699999999996
2_EWG_3,0.0,0.0,0.0,-0.45497,-0.11587,0.326113
2_EWG_4,0.0,0.0,0.0,0.195216,0.355838,-0.215358
2_EWG_5,0.0,0.0,0.0,0.309721,-0.46385600000000005,0.7476470000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.23132199999999997,1.12317,0.00243525
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.468686,-0.168587,0.170782
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.262489,0.26747,0.0510974
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.232521,0.271617,-0.394352
