,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.535312,-0.262706,1.0924399999999999,0.179038,0.163167,0.16008499999999998
1_B,0.447586,0.36043400000000003,1.11106,0.544287,-0.801726,0.14173
2_B,0.200059,0.7145199999999999,0.667512,0.226298,0.409319,0.7990520000000001
3_B,1.14141,0.35940700000000003,0.340373,-1.057,0.43357799999999996,0.11064
0_CI,0.0,0.0,0.0,-0.21331999999999998,0.286727,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0386247,0.338049,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.14011600000000002,-0.050727,0.582318
1_EN,0.0,0.0,0.0,-0.198348,-0.07847489999999999,-0.11966800000000001
2_EN,1.27566,1.6534,0.547235,0.018354099999999998,-0.39737100000000003,0.35477800000000004
3_EN,0.0,0.0,0.0,0.567901,0.423271,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0504363,-0.503483,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5607340000000001,-0.125617,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.64449,-0.6451859999999999,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.30685300000000004,0.331253,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.32261799999999996,0.502911,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.340007,0.650896,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.342074,0.476364,0.234231
2_EWG_2,0.0,0.0,0.0,-0.325653,-0.283896,0.257292
2_EWG_3,0.0,0.0,0.0,-0.47958599999999996,0.162212,-0.124537
2_EWG_4,0.0,0.0,0.0,0.8553200000000001,-0.014353999999999999,0.0131756
2_EWG_5,0.0,0.0,0.0,0.204153,0.102036,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.25762399999999996,0.347244,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.139148,0.665085,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07697319999999999,-0.412995,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.762505,0.366587,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.44906899999999994,-0.0576023,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11493900000000001,-0.174592,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.4444,-0.00255782,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.013535,0.391534,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.126075,0.503283,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.591689,0.488762,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
