,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.9006200000000001,0.459815,-0.036658699999999995,-0.0419348,0.285238,0.225167
1_B,0.24199099999999998,0.36947399999999997,0.5552819999999999,-0.18271500000000002,0.32508899999999996,0.28289699999999995
2_B,-0.0234435,1.0337,0.068729,-0.157914,0.990978,-0.474239
3_B,0.75242,0.680447,0.932333,0.20536999999999997,1.03167,0.10347
0_CI,0.0,0.0,0.0,0.331973,0.096926,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.7684300000000001,0.185165,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.463888,0.068012,0.159935
1_EN,0.0,0.0,0.0,0.00886807,0.774771,-0.07908899999999999
2_EN,1.0658,0.262947,0.5798770000000001,0.728236,-0.011818200000000001,0.38466999999999996
3_EN,0.0,0.0,0.0,-0.313626,0.29681,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.366745,0.6605409999999999,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.00730226,0.804717,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12491,-0.183935,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.584997,0.324675,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.20925,0.55485,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.307367,0.508103,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.45820500000000003,0.152068,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,-0.0864131,0.453617,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,-0.0209107,-0.177993,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,-0.686021,-0.752424,0.602934
2_EWG_5,0.0,0.0,0.0,0.456638,0.44387600000000005,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.49844700000000003,0.683776,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.172517,0.301168,-0.433121
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.461254,-0.00170069,-0.153137
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0508156,0.278229,0.0345746
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.055384,1.09023,0.9365030000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.24781799999999998,0.32868200000000003,-0.155601
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0754782,0.297154,0.329523
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.12539,-0.221914,0.21214
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.935113,0.610913,0.40146
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.297504,-0.261267,-0.0795104
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
