,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.42663100000000004,0.927753,1.14444,0.7454529999999999,0.294896,0.393795
1_B,0.9277569999999999,0.7395189999999999,0.323518,0.604715,0.8681120000000001,0.42348800000000003
2_B,-0.022038,0.7655689999999999,0.522045,0.144178,-0.29035700000000003,0.514442
3_B,0.39524000000000004,0.626916,0.8379489999999999,0.481559,0.632698,0.16808399999999998
0_CI,0.0,0.0,0.0,0.434972,0.265096,-0.03848069999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.11086700000000001,0.219968,-0.145793
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.7480760000000001,0.09073989999999998,0.0576187
1_EN,0.0,0.0,0.0,0.301769,0.143475,0.384824
2_EN,1.56513,1.5836299999999999,0.686391,-0.294719,-0.129169,0.00681873
3_EN,0.0,0.0,0.0,0.167525,0.558286,-0.0361939
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.514712,0.655976,0.24886599999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.7191609999999999,-0.0118292,-0.09623739999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.39474000000000004,0.181648,-0.113719
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.167603,-0.143145,-0.304152
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.401904,-0.15945,-0.12931700000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.633618,-0.0513514,0.250317
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.039033,0.21963200000000002,0.424566
2_EWG_2,0.0,0.0,0.0,-0.25414200000000003,0.185313,-0.125396
2_EWG_3,0.0,0.0,0.0,-0.436565,-0.221754,-0.8946639999999999
2_EWG_4,0.0,0.0,0.0,0.137346,-0.14593599999999998,-0.25993299999999997
2_EWG_5,0.0,0.0,0.0,0.744224,0.271698,0.230004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.617636,0.24053400000000003,-0.46855399999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.22671599999999997,-0.238407,0.105796
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0167818,0.733484,-0.0899738
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.120075,-0.503733,-0.134123
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.516737,0.504685,0.643012
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.49489799999999995,0.165168,0.0937918
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.718846,0.102078,0.0750897
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.0627979,-0.15448699999999999,-0.30542800000000003
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.432533,-0.17081400000000002,-0.154425
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.541115,0.11598699999999999,0.255948
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.07456089999999999,-0.38349099999999997,0.45295799999999997
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.420138,-0.10070599999999999,0.188856
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.486778,0.134873,-0.25583
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.07023789999999999,-0.47392,-0.600096
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.20517399999999997,-0.395137,-0.154921
0_IWG,0.0,0.0,0.0,-0.598781,-0.7562,-0.224516
1_IWG,0.813895,-0.00987881,0.684191,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.165468,0.0626694,0.103546
0_PH_1,0.0,0.0,0.0,0.773111,-0.373132,-0.250927
0_PH_2,0.0,0.0,0.0,-0.347943,0.407103,0.00566879
0_PH_3,0.0,0.0,0.0,0.44297700000000007,-0.08709860000000001,-0.0258204
0_PH_4,0.0,0.0,0.0,0.296873,0.24082199999999998,0.58496
0_PH_5,0.0,0.0,0.0,0.352277,-0.558955,0.311167
1_PH_0,0.0,0.0,0.0,0.5054310000000001,-0.24118,0.47894499999999995
1_PH_1,0.0,0.0,0.0,0.24694699999999997,0.287312,-0.0340151
1_PH_2,0.0,0.0,0.0,0.402735,-0.251662,0.346016
1_PH_3,0.0,0.0,0.0,0.573285,-0.45133500000000004,0.154854
1_PH_4,0.0,0.0,0.0,0.032701299999999996,0.48889,-0.40164099999999997
1_PH_5,0.0,0.0,0.0,0.395916,0.571113,1.19892
2_PH_0,0.0,0.0,0.0,0.43794399999999994,0.199125,0.666371
2_PH_1,0.0,0.0,0.0,0.0958166,-0.29734299999999997,-0.126077
2_PH_2,0.0,0.0,0.0,0.46606000000000003,-0.0121219,0.309041
2_PH_3,0.0,0.0,0.0,-0.0847818,0.27252600000000005,0.28487399999999996
2_PH_4,0.0,0.0,0.0,0.7106859999999999,0.266969,0.0188847
