,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.6628109999999999,0.755358,0.692932,0.335332,0.48950299999999997,0.226023
1_B,0.814248,-0.42568199999999995,0.606691,-0.415264,0.848765,-0.16834000000000002
2_B,-0.760084,0.207452,0.819152,-0.468524,0.6419090000000001,0.269173
3_B,0.286473,0.46302200000000004,0.531339,0.26905100000000004,0.49237700000000006,0.37295100000000003
0_CI,0.0,0.0,0.0,0.3969,-0.241601,-0.162774
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.603792,-0.131179,0.722688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.206184,0.468476,-0.38454499999999997
1_EN,0.0,0.0,0.0,-0.0316353,0.293684,-0.146634
2_EN,1.11716,1.35786,1.36958,0.0234983,0.362543,0.012791799999999999
3_EN,0.0,0.0,0.0,-0.463107,-0.654367,-1.08251
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0444826,-0.42060299999999995,-0.220577
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.756568,0.172868,0.170622
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.35884699999999997,0.532219,1.12362
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.358442,0.09010180000000001,0.097006
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0799395,0.475303,0.809948
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.803559,0.37538699999999997,-0.162553
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.492364,-0.0412103,-0.0881477
2_EWG_2,0.0,0.0,0.0,-0.37751999999999997,-0.156198,-0.43522799999999995
2_EWG_3,0.0,0.0,0.0,0.39309099999999997,0.148757,0.27370500000000003
2_EWG_4,0.0,0.0,0.0,0.086028,0.0574866,-0.41971800000000004
2_EWG_5,0.0,0.0,0.0,-0.5868939999999999,0.168167,0.159624
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.086309,0.041650400000000004,0.018906799999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.8383379999999999,-0.431792,0.822615
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
