,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.161945,0.0654447,0.6628109999999999,0.581809,1.04898,0.335332
1_B,1.04546,0.523807,0.814248,-0.111296,0.24339699999999997,-0.415264
2_B,0.20797100000000002,0.55578,-0.760084,-0.0884402,0.725985,-0.468524
3_B,0.67916,0.09277189999999999,0.286473,-0.46566499999999994,0.142959,0.26905100000000004
0_CI,0.0,0.0,0.0,-0.174125,0.497167,0.3969
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-1.0106899999999999,-0.168254,-0.603792
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.436246,0.0815738,-0.206184
1_EN,0.0,0.0,0.0,0.1156,0.29534499999999997,-0.0316353
2_EN,0.859725,1.19614,1.11716,-0.31687,0.637971,0.0234983
3_EN,0.0,0.0,0.0,-0.031928700000000004,-0.00466619,-0.463107
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.19043,-0.268408,0.0444826
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0314263,0.0868217,0.756568
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.353238,0.9138139999999999,-0.35884699999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.41468999999999995,-0.7147789999999999,0.358442
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.5139020000000001,-0.0188777,-0.0799395
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.08276060000000002,0.14305299999999999,-0.803559
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.508566,0.626821,0.492364
2_EWG_2,0.0,0.0,0.0,0.14257899999999998,0.22380999999999998,-0.37751999999999997
2_EWG_3,0.0,0.0,0.0,0.714854,0.059082100000000005,0.39309099999999997
2_EWG_4,0.0,0.0,0.0,0.103689,-0.44608000000000003,0.086028
2_EWG_5,0.0,0.0,0.0,-0.0262686,0.07810589999999999,-0.5868939999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.249665,0.726076,0.086309
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.560303,-0.616884,0.8383379999999999
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.395794,-0.178026,0.132748
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.739215,0.07129060000000001,0.35668099999999997
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.465717,0.492382,-0.24235900000000002
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.862492,-0.448975,0.0444937
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00911077,-0.231375,0.128653
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.140382,-0.43178,-0.927486
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.6401640000000001,0.400791,0.21258400000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0006886110000000001,-0.608104,-0.450542
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.41443800000000003,0.465545,-0.228106
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.00989024,0.00105379,-0.08218610000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.016209,0.07417119999999999,0.176485
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.103308,-0.0241304,0.633258
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.141235,0.53583,0.30390500000000004
0_IWG,0.0,0.0,0.0,0.0215399,0.201348,0.0149247
1_IWG,0.577662,1.1752799999999999,1.49429,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.369822,0.291049,0.555539
0_PH_1,0.0,0.0,0.0,0.6622600000000001,-0.2595,0.225777
0_PH_2,0.0,0.0,0.0,-0.016038,0.45081400000000005,0.0427944
0_PH_3,0.0,0.0,0.0,0.764537,-0.0160158,0.16474
0_PH_4,0.0,0.0,0.0,0.363002,-0.673818,-0.269465
0_PH_5,0.0,0.0,0.0,0.43905500000000003,0.0620015,-1.13294
1_PH_0,0.0,0.0,0.0,-0.586728,0.102014,0.643576
1_PH_1,0.0,0.0,0.0,-0.490237,-0.6385770000000001,0.47871400000000003
1_PH_2,0.0,0.0,0.0,0.438763,-0.331522,0.604172
1_PH_3,0.0,0.0,0.0,0.41003500000000004,0.109643,-0.28862
1_PH_4,0.0,0.0,0.0,0.0948322,0.07498350000000001,-0.30585100000000004
1_PH_5,0.0,0.0,0.0,0.0901658,-0.182723,0.26161
2_PH_0,0.0,0.0,0.0,0.159357,-0.5943,0.400072
2_PH_1,0.0,0.0,0.0,-0.185648,-0.571092,0.550918
2_PH_2,0.0,0.0,0.0,0.45382100000000003,-0.29473299999999997,-0.43799399999999994
2_PH_3,0.0,0.0,0.0,-0.296485,1.04966,-0.256064
2_PH_4,0.0,0.0,0.0,0.0955705,-0.372567,0.0728057
2_PH_5,0.0,0.0,0.0,0.45561199999999996,-0.6381060000000001,-0.158901
3_PH_0,0.0,0.0,0.0,0.381151,-0.090922,0.14566600000000002
3_PH_1,0.0,0.0,0.0,0.626957,-0.472984,1.0805
3_PH_2,0.0,0.0,0.0,0.321377,1.00959,0.562959
3_PH_3,0.0,0.0,0.0,-0.160401,0.77874,0.234435
3_PH_4,0.0,0.0,0.0,-0.546201,-0.07731080000000001,-0.32964099999999996
3_PH_5,0.0,0.0,0.0,1.3668200000000001,0.710266,0.204508
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.270231,0.30007,-0.534215
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.00024192599999999997,0.547616,-0.0438124
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.0672942,0.7459,-0.200777
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0844342,-0.187058,0.314027
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.202542,0.24295999999999998,-1.0268700000000002
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.607133,-0.22276500000000002,0.49836
