,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,0.505482,-0.241103,0.553918,-0.06310249999999999,-0.28935900000000003
1_B,0.598132,0.50827,-0.44228199999999995,0.332808,0.011387799999999998,0.135606
2_B,0.845301,0.543167,0.656576,0.524659,0.439874,0.33527199999999996
3_B,0.5352680000000001,-0.135671,0.612707,0.07623989999999999,0.299408,0.49682
0_CI,0.0,0.0,0.0,0.195973,-0.48858100000000004,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,0.354402,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,-0.29689099999999996,0.327111
1_EN,0.0,0.0,0.0,-0.107992,0.514368,-0.5254439999999999
2_EN,1.57406,0.726028,1.01901,0.755127,-0.28322800000000004,-0.8401360000000001
3_EN,0.0,0.0,0.0,0.052920400000000006,0.8922700000000001,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,0.0819488,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,0.494767,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,-0.311827,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,-0.118277,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,-0.20956799999999998,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,-0.206612,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,0.265469,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,0.82421,0.00639763,0.4624
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,0.409763,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,0.259221,-0.288304,0.1926
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,0.379129,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,0.130642,0.345429
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,1.04657,-0.244637,-0.369219
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.571148,-0.18531,0.324293
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0268337,0.157557,0.566531
