,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.286173,0.392642,0.284693,0.130098,0.172724,0.211517
1_B,0.40987700000000005,0.385631,-0.41934099999999996,0.18798399999999998,-0.45917600000000003,0.00531928
2_B,0.454492,0.39824499999999996,0.801294,0.700001,-0.424508,0.301012
3_B,0.6907260000000001,-0.293547,0.498996,0.314348,0.20008800000000002,-0.378562
0_CI,0.0,0.0,0.0,-0.53091,0.10691099999999999,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.314758,0.198665,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.101492,-0.291175,0.175759
1_EN,0.0,0.0,0.0,-0.738761,0.4586,-0.24225
2_EN,1.17527,0.7400800000000001,0.728105,0.320511,0.209729,0.312371
3_EN,0.0,0.0,0.0,-0.35428699999999996,-0.654836,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.32879400000000003,0.13001400000000002,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0958096,0.09708560000000001,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12154000000000001,-0.423846,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.258275,0.0959804,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.211409,0.0377038,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183574,-0.273519,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.785625,-0.0109443,0.750754
