,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,1.49973,0.927753,-0.148035,0.929572,0.294896
1_B,0.282134,-0.213756,0.7395189999999999,-0.22676100000000002,0.691249,0.8681120000000001
2_B,0.240431,-0.129699,0.7655689999999999,0.7249180000000001,0.128365,-0.29035700000000003
3_B,0.369738,0.833699,0.626916,0.0546976,-0.162363,0.632698
0_CI,0.0,0.0,0.0,0.656393,-0.722654,0.265096
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,0.443833,0.219968
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,0.220777,0.09073989999999998
1_EN,0.0,0.0,0.0,0.200627,-0.291563,0.143475
2_EN,0.644355,1.63659,1.5836299999999999,-0.29164,-0.382639,-0.129169
3_EN,0.0,0.0,0.0,0.168974,0.055004700000000004,0.558286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,0.204422,0.655976
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,0.49914200000000003,-0.0118292
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,0.07064780000000001,0.181648
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,-0.696487,-0.143145
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,-0.6074189999999999,-0.15945
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,0.0922596,-0.0513514
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,0.194044,0.21963200000000002
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,-0.26464299999999996,0.185313
2_EWG_3,0.0,0.0,0.0,-0.437662,0.253091,-0.221754
2_EWG_4,0.0,0.0,0.0,-0.00532266,0.304956,-0.14593599999999998
2_EWG_5,0.0,0.0,0.0,0.0833841,0.392602,0.271698
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.968482,0.478162,0.24053400000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.757786,0.22264499999999998,-0.238407
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.14133199999999999,-0.20011800000000002,0.733484
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.344896,0.759242,-0.503733
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.30444099999999996,-0.202406,0.504685
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.31958400000000003,-0.393018,0.165168
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.06636439999999999,0.128224,0.102078
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
