,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.15368099999999998,0.608587,0.927753,-0.159398,0.791728,0.294896
1_B,0.476721,0.717952,0.7395189999999999,-0.0445982,-0.0152499,0.8681120000000001
2_B,0.524848,0.08532100000000001,0.7655689999999999,0.404729,0.171742,-0.29035700000000003
3_B,0.6668810000000001,0.662971,0.626916,-0.19503900000000002,-0.33350599999999997,0.632698
0_CI,0.0,0.0,0.0,-0.09054989999999999,-0.054199699999999996,0.265096
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.104244,0.22992100000000001,0.219968
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.488782,0.0800237,0.09073989999999998
1_EN,0.0,0.0,0.0,0.138388,0.36966,0.143475
2_EN,1.0819,1.13619,1.5836299999999999,0.0019125999999999998,0.530026,-0.129169
3_EN,0.0,0.0,0.0,-0.0487165,-0.28969,0.558286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.257884,0.37729,0.655976
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.545503,0.290489,-0.0118292
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.530421,-0.572995,0.181648
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.491982,0.0539944,-0.143145
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.40224,0.176396,-0.15945
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.618079,-0.277649,-0.0513514
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
