,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0654447,1.13931,0.369419,1.04898,-0.0793176,0.43855299999999997
1_B,0.523807,-0.204713,0.409006,0.24339699999999997,0.027272900000000003,0.623817
2_B,0.55578,1.01962,-0.216142,0.725985,-0.17235899999999998,-0.312573
3_B,0.09277189999999999,0.171208,0.6247659999999999,0.142959,-0.0855466,0.8683549999999999
0_CI,0.0,0.0,0.0,0.497167,-0.021213,0.238648
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.168254,-0.05949259999999999,0.089336
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0815738,0.128046,0.473934
1_EN,0.0,0.0,0.0,0.29534499999999997,0.313769,0.0850186
2_EN,1.19614,0.9673209999999999,1.21933,0.637971,-0.349167,0.247869
3_EN,0.0,0.0,0.0,-0.00466619,-0.030047300000000002,-0.193925
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.268408,-0.197134,0.436691
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0868217,0.273393,0.035952099999999994
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.9138139999999999,-0.405952,0.44005900000000003
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.7147789999999999,0.17397,-0.0639492
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0188777,-0.590329,0.10834200000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.14305299999999999,-0.302764,-0.33558499999999997
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.626821,-0.437417,0.0631045
2_EWG_2,0.0,0.0,0.0,0.22380999999999998,0.123704,0.370324
2_EWG_3,0.0,0.0,0.0,0.059082100000000005,-0.0735847,0.222548
2_EWG_4,0.0,0.0,0.0,-0.44608000000000003,-0.4274,0.84155
2_EWG_5,0.0,0.0,0.0,0.07810589999999999,-0.195044,0.0878029
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.726076,0.162943,-0.23631999999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.616884,0.186114,-0.41872700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.178026,-0.596178,-0.0594601
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.07129060000000001,-0.040875,-0.21804099999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.492382,-0.660606,0.456682
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.448975,-0.157362,-0.166572
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.231375,-0.06761879999999999,0.215844
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.43178,-0.200926,-0.0987903
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.400791,-0.289553,0.353635
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.608104,-0.562188,0.156987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.465545,0.389822,0.033763699999999994
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.00105379,0.133551,-0.100355
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.07417119999999999,0.0437242,0.10748800000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0241304,0.39989,0.21051
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.53583,-0.21929099999999999,0.575292
0_IWG,0.0,0.0,0.0,0.201348,0.170873,0.286954
1_IWG,1.1752799999999999,1.10267,1.39252,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.291049,0.628409,0.561992
0_PH_1,0.0,0.0,0.0,-0.2595,0.3986,0.27318400000000004
0_PH_2,0.0,0.0,0.0,0.45081400000000005,-0.04698,0.233551
0_PH_3,0.0,0.0,0.0,-0.0160158,-0.14873,0.808227
0_PH_4,0.0,0.0,0.0,-0.673818,0.204173,0.596029
0_PH_5,0.0,0.0,0.0,0.0620015,0.11851800000000001,-0.11508099999999999
1_PH_0,0.0,0.0,0.0,0.102014,0.605961,0.283509
1_PH_1,0.0,0.0,0.0,-0.6385770000000001,-0.190921,0.042707199999999994
1_PH_2,0.0,0.0,0.0,-0.331522,0.655975,0.782614
1_PH_3,0.0,0.0,0.0,0.109643,-0.14201,0.299033
1_PH_4,0.0,0.0,0.0,0.07498350000000001,0.252956,0.316223
1_PH_5,0.0,0.0,0.0,-0.182723,0.6244609999999999,-0.303153
2_PH_0,0.0,0.0,0.0,-0.5943,-0.124543,0.744613
2_PH_1,0.0,0.0,0.0,-0.571092,0.24331,0.571178
2_PH_2,0.0,0.0,0.0,-0.29473299999999997,0.76157,-0.8590110000000001
2_PH_3,0.0,0.0,0.0,1.04966,-0.665353,0.40126999999999996
