,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.128746,0.505202,0.927753,0.452337,-0.215054,0.294896
1_B,0.1464,-0.7711899999999999,0.7395189999999999,0.0809118,0.669037,0.8681120000000001
2_B,0.72801,0.824628,0.7655689999999999,0.641317,0.107953,-0.29035700000000003
3_B,0.07737739999999999,0.6541600000000001,0.626916,-0.0702985,-0.311168,0.632698
0_CI,0.0,0.0,0.0,0.21685,0.21389299999999997,0.265096
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.527228,-0.7038939999999999,0.219968
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.0954487,-0.26692899999999997,0.09073989999999998
1_EN,0.0,0.0,0.0,-0.529345,0.11215499999999999,0.143475
2_EN,0.821892,1.12904,1.5836299999999999,0.0373976,0.919006,-0.129169
3_EN,0.0,0.0,0.0,0.736266,0.0177572,0.558286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.329458,-0.426834,0.655976
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.11840899999999999,0.196829,-0.0118292
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.038993099999999996,0.138073,0.181648
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.987038,-0.571705,-0.143145
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.372949,0.29998800000000003,-0.15945
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.580992,-0.776837,-0.0513514
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0348675,0.282379,0.21963200000000002
2_EWG_2,0.0,0.0,0.0,0.6293569999999999,-0.262545,0.185313
2_EWG_3,0.0,0.0,0.0,0.387083,-0.0120956,-0.221754
2_EWG_4,0.0,0.0,0.0,0.277382,0.215504,-0.14593599999999998
2_EWG_5,0.0,0.0,0.0,-0.674603,-0.0915186,0.271698
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.042219,-0.894115,0.24053400000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16128399999999998,0.31099499999999997,-0.238407
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.000878555,0.303541,0.733484
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.278072,0.7142,-0.503733
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0393538,-0.5968220000000001,0.504685
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0246805,-0.306856,0.165168
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.42305699999999996,-0.0880047,0.102078
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.535832,-0.42603100000000005,-0.15448699999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.523962,0.200399,-0.17081400000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.322529,-0.533827,0.11598699999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0603363,0.349876,-0.38349099999999997
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.956614,0.22014499999999998,-0.10070599999999999
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.357781,0.022742599999999998,0.134873
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.913875,-0.261999,-0.47392
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.161153,0.00565808,-0.395137
0_IWG,0.0,0.0,0.0,0.039842800000000005,0.756109,-0.7562
1_IWG,0.401876,0.648987,-0.00987881,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6036,-0.06951639999999999,0.0626694
0_PH_1,0.0,0.0,0.0,0.571454,-0.15576500000000001,-0.373132
0_PH_2,0.0,0.0,0.0,0.478758,0.0117358,0.407103
0_PH_3,0.0,0.0,0.0,0.11488,0.0430157,-0.08709860000000001
0_PH_4,0.0,0.0,0.0,0.548261,0.10800599999999999,0.24082199999999998
0_PH_5,0.0,0.0,0.0,-0.362099,0.0552457,-0.558955
1_PH_0,0.0,0.0,0.0,0.569743,-0.254817,-0.24118
1_PH_1,0.0,0.0,0.0,-0.572914,-0.010409100000000001,0.287312
