,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.287602,0.382293,0.692932,0.029954500000000002,0.653007,0.226023
1_B,0.7612770000000001,0.300833,0.606691,0.0348907,0.138703,-0.16834000000000002
2_B,0.0463218,-0.0984423,0.819152,-0.642748,0.386324,0.269173
3_B,-0.28271799999999997,-0.09337460000000002,0.531339,-0.38143699999999997,-0.501754,0.37295100000000003
0_CI,0.0,0.0,0.0,0.135967,-0.545293,-0.162774
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.795647,0.309421,0.722688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.283496,0.688209,-0.38454499999999997
1_EN,0.0,0.0,0.0,-0.6322220000000001,0.481837,-0.146634
2_EN,0.332242,1.2668700000000002,1.36958,0.70997,-0.362695,0.012791799999999999
3_EN,0.0,0.0,0.0,-0.09409,0.39120900000000003,-1.08251
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.628837,-0.167846,-0.220577
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.11868699999999999,-0.175832,0.170622
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.09083669999999999,-0.142678,1.12362
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.6609,-0.0657561,0.097006
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.574649,0.2486,0.809948
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.221951,-0.156001,-0.162553
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.584371,-0.21591,-0.0881477
2_EWG_2,0.0,0.0,0.0,0.31959699999999996,-0.159262,-0.43522799999999995
2_EWG_3,0.0,0.0,0.0,-0.08287689999999999,-0.11138499999999998,0.27370500000000003
2_EWG_4,0.0,0.0,0.0,-0.09628450000000001,0.297093,-0.41971800000000004
2_EWG_5,0.0,0.0,0.0,0.186447,0.26404299999999997,0.159624
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.08844060000000001,0.672146,0.018906799999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.0587837,-0.517616,0.822615
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.268703,-0.116897,-0.0689005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0878104,0.0353592,0.571021
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.9627620000000001,0.063336,1.2029100000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.20519600000000002,-0.019884,0.515777
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.20183399999999999,-0.134148,-0.916899
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.692968,-0.46665,0.392703
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.734608,0.20904299999999998,-0.21744000000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.5576939999999999,0.9462280000000001,-0.155558
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.23946900000000002,-0.0242225,0.0775168
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.689825,-0.4232,-0.60783
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.26926100000000003,-0.12278900000000001,-0.0769319
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.8740530000000001,0.188709,0.259446
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.14946199999999998,-0.477167,-0.205846
0_IWG,0.0,0.0,0.0,-0.173628,0.08726030000000001,-0.323971
1_IWG,1.59867,1.50179,1.20468,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.119524,0.0932499,0.0385759
0_PH_1,0.0,0.0,0.0,0.462161,0.366117,-0.675044
0_PH_2,0.0,0.0,0.0,0.0388045,0.264438,-0.18221600000000002
0_PH_3,0.0,0.0,0.0,0.366736,-0.15557,0.0474429
0_PH_4,0.0,0.0,0.0,0.24676599999999999,-0.31719,-0.287887
0_PH_5,0.0,0.0,0.0,0.291602,-0.788643,-0.07118189999999999
1_PH_0,0.0,0.0,0.0,0.483304,-0.028743099999999997,0.251189
1_PH_1,0.0,0.0,0.0,-0.03766219999999999,-0.659632,0.228985
1_PH_2,0.0,0.0,0.0,0.181301,0.46363999999999994,0.548207
1_PH_3,0.0,0.0,0.0,0.0196175,0.249088,0.5794699999999999
1_PH_4,0.0,0.0,0.0,0.727858,0.610317,-0.583728
1_PH_5,0.0,0.0,0.0,0.39566599999999996,0.45945600000000003,0.296955
2_PH_0,0.0,0.0,0.0,0.287162,0.396953,-0.5297029999999999
2_PH_1,0.0,0.0,0.0,0.591271,0.20211500000000002,0.35329
2_PH_2,0.0,0.0,0.0,0.110866,-0.257682,-0.700397
2_PH_3,0.0,0.0,0.0,0.48986,0.620252,0.109628
2_PH_4,0.0,0.0,0.0,0.0756318,0.19128900000000001,0.662644
