,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,1.46286,0.30247399999999997,0.553918,-0.213131,0.03257
1_B,0.598132,0.313035,-0.0922074,0.332808,0.594912,-0.5353359999999999
2_B,0.845301,0.562149,0.603853,0.524659,-0.5190319999999999,0.0172927
3_B,0.5352680000000001,0.0922946,0.234163,0.07623989999999999,-0.370251,-0.00608417
0_CI,0.0,0.0,0.0,0.195973,0.0773651,-0.409868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,0.364175,0.283381
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,-0.0353283,0.805103
1_EN,0.0,0.0,0.0,-0.107992,-0.179397,-0.17449
2_EN,1.57406,1.1535600000000001,1.00681,0.755127,0.251765,-0.5546369999999999
3_EN,0.0,0.0,0.0,0.052920400000000006,0.00650762,0.055375400000000005
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,-0.23793699999999998,0.391339
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,0.37685,-0.8129850000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,0.401395,-0.10544200000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,0.0732244,-0.763059
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,0.476154,0.143735
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.385918,-0.0343307
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,-0.22548,0.15859600000000001
2_EWG_2,0.0,0.0,0.0,0.82421,0.517247,-0.015929699999999998
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,0.331484,0.46026999999999996
2_EWG_4,0.0,0.0,0.0,0.259221,-0.140026,0.652561
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,0.11761600000000001,-0.0433453
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,0.120074,0.0213576
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,1.04657,-0.026936599999999998,0.535213
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.571148,-0.117004,-0.08829680000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0268337,-0.668908,-0.101892
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.233366,0.734766,0.298293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0767153,-0.0815182,0.138292
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.445675,-0.711896,-0.6114649999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.241896,0.04235119999999999,0.441801
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.5274220000000001,-0.30406500000000003,0.027920900000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.406003,-0.0127097,0.0722832
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.368697,-0.40878600000000004,-0.606878
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.517413,0.309068,0.15212699999999998
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.8022050000000001,-0.0557521,-0.08707949999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.884365,0.168493,0.538137
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.543143,0.583781,-0.134744
0_IWG,0.0,0.0,0.0,0.0455254,0.0378202,0.00577725
1_IWG,0.644752,0.7705270000000001,0.9261469999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.11332300000000001,0.231584,0.141051
0_PH_1,0.0,0.0,0.0,-0.62416,0.28670500000000004,0.09842419999999999
0_PH_2,0.0,0.0,0.0,-0.0622368,0.586226,-0.056964
0_PH_3,0.0,0.0,0.0,-0.277138,-0.283984,0.0727438
0_PH_4,0.0,0.0,0.0,-0.0977938,0.24443499999999999,-0.037377099999999996
0_PH_5,0.0,0.0,0.0,-0.0634318,-0.304875,0.19333599999999998
1_PH_0,0.0,0.0,0.0,0.709284,0.08286669999999999,0.9511440000000001
1_PH_1,0.0,0.0,0.0,-0.11863599999999999,-0.33738,-0.122458
1_PH_2,0.0,0.0,0.0,0.590983,0.572811,0.229647
1_PH_3,0.0,0.0,0.0,0.7948430000000001,-0.325494,0.00942525
1_PH_4,0.0,0.0,0.0,0.44991400000000004,0.023081599999999997,0.11943800000000002
1_PH_5,0.0,0.0,0.0,0.159618,-0.114195,0.0123368
2_PH_0,0.0,0.0,0.0,-0.05321569999999999,0.0238385,0.817128
2_PH_1,0.0,0.0,0.0,0.238267,0.788682,-0.19855899999999999
2_PH_2,0.0,0.0,0.0,-0.431487,-0.152321,0.156853
2_PH_3,0.0,0.0,0.0,0.112647,0.12201600000000001,0.420288
2_PH_4,0.0,0.0,0.0,-0.107552,0.00271967,-0.290954
2_PH_5,0.0,0.0,0.0,0.522113,0.51694,0.7814369999999999
3_PH_0,0.0,0.0,0.0,-0.577488,-0.0947765,0.532379
3_PH_1,0.0,0.0,0.0,0.749373,0.06336180000000001,0.133873
3_PH_2,0.0,0.0,0.0,-0.037553699999999995,0.387935,-0.459535
3_PH_3,0.0,0.0,0.0,-0.483897,0.613137,-0.202097
3_PH_4,0.0,0.0,0.0,-0.158899,0.479314,0.656678
3_PH_5,0.0,0.0,0.0,0.182886,-0.300946,-0.503602
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
