,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.849908,-0.0668301,0.331478,0.11416300000000001,0.466854,-0.184815
1_B,0.9090159999999999,0.0518518,-0.439762,0.065011,-0.22564499999999998,-0.42552700000000004
2_B,1.28349,0.263321,0.674971,0.785515,-0.116434,0.407821
3_B,-0.0789933,-0.464708,1.02934,0.446141,0.00363359,-0.39724499999999996
0_CI,0.0,0.0,0.0,0.5011329999999999,-0.57172,-0.217468
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.660824,-0.566637,-0.9399120000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.17724,0.134649,-0.253094
1_EN,0.0,0.0,0.0,0.558805,-0.0472212,-0.522624
2_EN,1.28462,0.616807,1.8975799999999998,0.866187,0.46284200000000003,0.323106
3_EN,0.0,0.0,0.0,-0.250996,0.328642,-0.32103400000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.322525,0.140853,0.539464
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0414545,0.382316,0.316395
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.425833,-0.27653099999999997,0.534411
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.59965,-0.271685,-0.358096
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.9139219999999999,0.22430799999999998,0.247869
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.36287800000000003,0.393833,0.0656987
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320784,0.20172,-0.447304
2_EWG_2,0.0,0.0,0.0,0.316843,0.482696,0.420019
2_EWG_3,0.0,0.0,0.0,-0.48381899999999994,-0.360103,-0.44624899999999995
2_EWG_4,0.0,0.0,0.0,0.441032,0.233413,0.11614100000000001
2_EWG_5,0.0,0.0,0.0,0.327608,0.0125875,-0.394886
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.317765,0.663972,0.713076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.36291999999999996,-0.180086,0.273961
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0760419,-1.0327899999999999,-0.27907600000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.139167,-0.46931999999999996,-0.0725393
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.158328,0.704574,0.186275
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.324027,-0.26858200000000004,0.0706071
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.346898,0.251836,0.12256600000000001
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,1.2207299999999999,-0.746766,0.456858
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.339721,-1.0136,0.46575600000000006
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.00035773,0.200414,-0.529072
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.689893,-0.670733,-0.0644507
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.42968199999999995,-0.014282900000000001,-0.28712600000000005
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.392277,0.00247711,0.314231
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.295129,0.23933800000000002,1.01229
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.19786199999999998,0.301066,-0.162108
0_IWG,0.0,0.0,0.0,0.965518,-0.0784676,0.123975
1_IWG,1.16972,0.617899,0.9742799999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.649563,0.165702,0.228188
0_PH_1,0.0,0.0,0.0,0.0320917,0.10588800000000001,-0.127498
0_PH_2,0.0,0.0,0.0,-0.632251,-0.0722385,-0.0259637
0_PH_3,0.0,0.0,0.0,-0.15911199999999998,0.248744,0.11396099999999999
0_PH_4,0.0,0.0,0.0,0.12129000000000001,0.405199,0.389702
0_PH_5,0.0,0.0,0.0,-0.236785,0.303043,0.791676
1_PH_0,0.0,0.0,0.0,0.403636,-0.0247262,0.346639
1_PH_1,0.0,0.0,0.0,0.183488,0.780173,0.747892
1_PH_2,0.0,0.0,0.0,-0.29441,-0.392509,-0.650859
1_PH_3,0.0,0.0,0.0,0.555424,0.6347649999999999,-0.517312
1_PH_4,0.0,0.0,0.0,-0.582538,-0.08559510000000001,0.47612200000000005
1_PH_5,0.0,0.0,0.0,-0.12228800000000001,0.18087999999999999,-0.285771
2_PH_0,0.0,0.0,0.0,0.744188,0.224313,-0.135358
2_PH_1,0.0,0.0,0.0,-0.298572,0.0612362,0.433485
2_PH_2,0.0,0.0,0.0,0.395464,-0.24918600000000002,0.501256
2_PH_3,0.0,0.0,0.0,0.732258,-0.269175,0.07077989999999999
2_PH_4,0.0,0.0,0.0,0.00102641,0.07083930000000001,0.0928153
2_PH_5,0.0,0.0,0.0,-0.195921,-0.424125,-0.528933
3_PH_0,0.0,0.0,0.0,0.586491,0.17744300000000002,-0.283141
3_PH_1,0.0,0.0,0.0,0.423397,-0.42068900000000004,0.7514930000000001
3_PH_2,0.0,0.0,0.0,0.11168299999999999,-0.137913,-0.2488
3_PH_3,0.0,0.0,0.0,-0.11965799999999999,-0.0835832,0.6291760000000001
3_PH_4,0.0,0.0,0.0,0.0683954,-0.0317908,0.0520937
3_PH_5,0.0,0.0,0.0,-0.362034,0.391762,0.35727
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.07436,-0.33369499999999996,0.32947600000000005
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.38758400000000004,0.430112,-0.200984
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.417308,-0.400125,0.631169
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.205275,0.330042,-0.296247
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.09713680000000001,0.857375,-0.017128400000000002
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0660738,0.544836,-0.812984
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-1.10033,-0.408163,-0.12434
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.47863199999999995,-0.136352,-0.235211
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.349492,0.23539200000000002,-0.141877
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.898754,0.267423,-0.127565
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.501192,0.6514909999999999,0.00994768
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.234779,-0.201544,0.00198802
0_ci,0.0,0.0,0.0,0.835093,-0.252357,0.580968
1_ci,0.0,0.0,0.0,-0.0402457,-0.0480548,-0.601252
2_ci,0.0,0.0,0.0,-0.10527,0.692131,0.24232199999999998
3_ci,0.0,0.0,0.0,0.44025,0.323614,0.9850700000000001
0_en,0.0,0.0,0.0,-0.0732803,-0.359957,-0.668529
1_en,0.0,0.0,0.0,-0.268579,-0.851191,0.211417
2_en,0.38409699999999997,1.6752900000000002,1.17527,-0.143679,-0.0785674,0.276889
3_en,0.0,0.0,0.0,-0.207715,-0.30391,-0.059222199999999996
