,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.849908,0.018805099999999998,0.221487,0.11416300000000001,-0.334615,0.388482
1_B,0.9090159999999999,-0.221892,0.3496,0.065011,0.382441,-1.09927
2_B,1.28349,0.641296,0.0400668,0.785515,-0.591091,-0.311888
3_B,-0.0789933,0.329985,-0.20512199999999997,0.446141,0.407044,0.136212
0_CI,0.0,0.0,0.0,0.5011329999999999,0.199139,0.327409
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.660824,0.38732,0.0970796
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.17724,0.16675,0.303772
1_EN,0.0,0.0,0.0,0.558805,0.303003,-0.3582
2_EN,1.28462,0.625562,1.33356,0.866187,0.36380300000000004,-0.189227
3_EN,0.0,0.0,0.0,-0.250996,-0.279917,-0.24300100000000002
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.322525,0.188695,0.27312800000000004
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0414545,-0.538295,-0.101202
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.425833,0.408675,-0.0823404
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.59965,-0.33242,0.22161399999999998
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.9139219999999999,0.291408,-0.243794
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.36287800000000003,-0.297955,-0.552784
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320784,-0.174696,0.232869
2_EWG_2,0.0,0.0,0.0,0.316843,-0.170388,-0.133324
2_EWG_3,0.0,0.0,0.0,-0.48381899999999994,-0.0232833,-0.31449699999999997
2_EWG_4,0.0,0.0,0.0,0.441032,-0.15035199999999999,-0.202004
2_EWG_5,0.0,0.0,0.0,0.327608,-0.223149,0.7965949999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.317765,0.26968600000000004,0.0503906
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.36291999999999996,0.11156700000000001,-0.150721
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0760419,0.558203,-0.208871
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.139167,-0.237496,-0.11461400000000001
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.158328,0.115033,-0.4515
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.324027,-0.49960200000000005,-0.189895
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.346898,0.636848,-0.184567
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,1.2207299999999999,0.542737,-0.357981
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.339721,-0.33549,-0.133795
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.00035773,-0.275687,0.310366
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.689893,0.614733,-0.650898
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.42968199999999995,0.834533,-0.60695
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.392277,-0.22588899999999998,0.27808099999999997
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.295129,0.513074,-9.234610000000001e-05
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.19786199999999998,-0.13003699999999999,0.452564
0_IWG,0.0,0.0,0.0,0.965518,0.80323,-0.266997
1_IWG,1.16972,1.31174,1.5040799999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.649563,0.8469209999999999,0.147834
0_PH_1,0.0,0.0,0.0,0.0320917,0.327923,-0.0932776
0_PH_2,0.0,0.0,0.0,-0.632251,-0.472391,-0.496327
0_PH_3,0.0,0.0,0.0,-0.15911199999999998,-0.00795574,-0.5316569999999999
0_PH_4,0.0,0.0,0.0,0.12129000000000001,1.10311,0.41899200000000003
0_PH_5,0.0,0.0,0.0,-0.236785,-0.842557,0.492792
1_PH_0,0.0,0.0,0.0,0.403636,-0.0771094,0.181886
1_PH_1,0.0,0.0,0.0,0.183488,-0.41016800000000003,0.0789035
1_PH_2,0.0,0.0,0.0,-0.29441,0.740211,0.04348219999999999
1_PH_3,0.0,0.0,0.0,0.555424,-0.42679700000000004,-0.331757
1_PH_4,0.0,0.0,0.0,-0.582538,-0.355028,0.23399299999999998
1_PH_5,0.0,0.0,0.0,-0.12228800000000001,-0.252073,0.358205
2_PH_0,0.0,0.0,0.0,0.744188,0.602117,-0.355142
2_PH_1,0.0,0.0,0.0,-0.298572,0.213319,0.6379100000000001
2_PH_2,0.0,0.0,0.0,0.395464,0.436213,0.482209
2_PH_3,0.0,0.0,0.0,0.732258,0.41780500000000004,-0.251321
2_PH_4,0.0,0.0,0.0,0.00102641,0.151928,-0.100524
2_PH_5,0.0,0.0,0.0,-0.195921,-0.25933,0.35151
3_PH_0,0.0,0.0,0.0,0.586491,0.676028,-0.439284
3_PH_1,0.0,0.0,0.0,0.423397,-0.298834,-0.171688
3_PH_2,0.0,0.0,0.0,0.11168299999999999,0.00268978,0.348356
3_PH_3,0.0,0.0,0.0,-0.11965799999999999,0.0703786,-0.35107
3_PH_4,0.0,0.0,0.0,0.0683954,-0.596106,0.20751599999999998
3_PH_5,0.0,0.0,0.0,-0.362034,0.344525,0.262939
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.07436,0.71345,0.55111
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.38758400000000004,0.24347199999999997,-0.183412
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.417308,-0.0910802,-0.5148699999999999
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.205275,0.010779500000000001,-0.0211435
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.09713680000000001,0.134575,-0.32753499999999997
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0660738,0.564238,0.148102
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-1.10033,-0.380871,0.3192
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.47863199999999995,0.445563,-0.30540300000000004
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.349492,-0.0170855,0.0254273
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.898754,-0.23640999999999998,0.14109000000000002
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.501192,0.07315210000000001,0.252763
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.234779,-0.0148072,-0.294417
0_ci,0.0,0.0,0.0,0.835093,-0.114475,-0.139517
1_ci,0.0,0.0,0.0,-0.0402457,0.588133,0.242588
2_ci,0.0,0.0,0.0,-0.10527,-0.012266299999999999,0.301929
