,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,-0.044605900000000004,1.0924399999999999,-0.148035,-0.17011600000000002,0.16008499999999998
1_B,0.282134,0.799405,1.11106,-0.22676100000000002,-0.035861199999999996,0.14173
2_B,0.240431,-0.0345664,0.667512,0.7249180000000001,0.36746599999999996,0.7990520000000001
3_B,0.369738,-0.141294,0.340373,0.0546976,0.10221799999999999,0.11064
0_CI,0.0,0.0,0.0,0.656393,1.0008,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,-0.229476,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,-0.21805100000000002,0.582318
1_EN,0.0,0.0,0.0,0.200627,0.0101775,-0.11966800000000001
2_EN,0.644355,1.18391,0.547235,-0.29164,0.597125,0.35477800000000004
3_EN,0.0,0.0,0.0,0.168974,0.37217100000000003,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,0.499716,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,-0.07434489999999999,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,0.185825,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,0.0823941,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,0.12418199999999999,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,0.0170794,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,0.447589,0.234231
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,0.42423999999999995,0.257292
2_EWG_3,0.0,0.0,0.0,-0.437662,-0.44711899999999993,-0.124537
2_EWG_4,0.0,0.0,0.0,-0.00532266,-0.212277,0.0131756
2_EWG_5,0.0,0.0,0.0,0.0833841,0.171199,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.968482,0.513463,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.757786,-0.41400699999999996,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.14133199999999999,0.230121,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.344896,0.595529,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.30444099999999996,0.598589,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.31958400000000003,0.992295,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.06636439999999999,-0.16233399999999998,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.29165599999999997,-0.45862700000000006,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.543369,0.237315,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.611952,-0.407706,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.107123,0.17616600000000002,-0.520944
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.291608,-0.0962397,-0.269729
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.136131,-0.684331,-0.30044099999999996
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.370343,-0.0930249,0.44073900000000005
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0686203,-0.106726,0.23642399999999997
0_IWG,0.0,0.0,0.0,-0.129842,-0.23318899999999998,0.420516
1_IWG,1.44746,0.9416110000000001,0.496284,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.166881,0.07991310000000001,0.0200698
0_PH_1,0.0,0.0,0.0,0.557301,-0.8012739999999999,0.109373
0_PH_2,0.0,0.0,0.0,-0.516955,-0.0318645,0.82271
0_PH_3,0.0,0.0,0.0,0.112679,0.00613201,-0.45575299999999996
0_PH_4,0.0,0.0,0.0,-0.461945,-0.42210200000000003,0.182956
0_PH_5,0.0,0.0,0.0,0.0175887,-0.665087,-0.463606
1_PH_0,0.0,0.0,0.0,-0.33046,0.546975,0.322783
1_PH_1,0.0,0.0,0.0,-0.47001499999999996,-0.115076,-0.177519
1_PH_2,0.0,0.0,0.0,-0.0106881,-0.614538,0.00145272
1_PH_3,0.0,0.0,0.0,-0.281452,0.451142,0.181291
1_PH_4,0.0,0.0,0.0,-0.00792261,0.516818,-0.029237
1_PH_5,0.0,0.0,0.0,0.386841,-0.514995,-0.139998
2_PH_0,0.0,0.0,0.0,0.581702,-0.356112,0.689581
2_PH_1,0.0,0.0,0.0,0.0058757,0.362454,-0.173027
2_PH_2,0.0,0.0,0.0,-0.5979180000000001,0.684056,0.277756
2_PH_3,0.0,0.0,0.0,0.320076,-0.166348,0.234407
2_PH_4,0.0,0.0,0.0,0.549898,0.536882,-0.0767689
2_PH_5,0.0,0.0,0.0,0.6990109999999999,0.349977,0.5140600000000001
3_PH_0,0.0,0.0,0.0,0.0762985,0.442767,0.636062
3_PH_1,0.0,0.0,0.0,-0.189885,0.0995,-0.248763
3_PH_2,0.0,0.0,0.0,0.726282,0.391472,-0.41398100000000004
3_PH_3,0.0,0.0,0.0,0.20953000000000002,0.44711899999999993,0.281488
3_PH_4,0.0,0.0,0.0,0.220375,0.44049499999999997,0.357476
3_PH_5,0.0,0.0,0.0,-0.6739350000000001,-0.30186599999999997,-0.839924
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.280215,0.206154,-0.302577
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.30342199999999997,-0.00928573,0.00195362
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.285287,0.0645167,-0.11138900000000002
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.27870900000000004,-0.408174,-0.0195113
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.186345,0.41997799999999996,0.041281
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.144559,0.08812489999999999,0.07382260000000002
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0771109,0.0810055,0.42890500000000004
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.211299,-0.47301000000000004,-0.459284
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0595868,-0.146179,-0.8180109999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.321973,-0.345067,-0.14366099999999998
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.22500900000000001,-0.509976,0.350063
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.196965,0.42349899999999996,0.48635100000000003
0_ci,0.0,0.0,0.0,0.764945,0.30937800000000004,-0.49923999999999996
1_ci,0.0,0.0,0.0,0.08781760000000001,-0.5963229999999999,0.0739865
2_ci,0.0,0.0,0.0,0.387598,0.17557,0.58143
3_ci,0.0,0.0,0.0,0.205954,0.395451,-0.000590105
0_en,0.0,0.0,0.0,0.164461,0.722518,-0.0225776
1_en,0.0,0.0,0.0,0.44594399999999995,-0.31499699999999997,0.744188
2_en,1.21146,1.3965,1.22491,-0.0414682,0.236433,0.178473
3_en,0.0,0.0,0.0,-0.022387999999999998,0.9990959999999999,-0.58781
0_hh,0.0,0.0,0.0,0.44633999999999996,0.171895,0.0554764
1_hh,0.0,0.0,0.0,0.00315275,0.306133,-0.254794
2_hh,0.0,0.0,0.0,0.0877118,-0.167025,0.5112979999999999
3_hh,0.0,0.0,0.0,-0.0671982,0.391165,0.144812
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.68788,-0.563996,0.267871
2_ptc,0.0,0.0,0.0,-0.17516600000000002,0.0879712,0.09818860000000001
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.245986,0.061138,0.27085
1_wg,0.670552,0.84347,0.778146,1.16868,-0.22055300000000003,-0.358925
2_wg,0.0,0.0,0.0,0.200113,0.435953,0.186354
3_wg,0.0,0.0,0.0,-0.0428275,-0.29939,0.192946
